7.888556122779846191e-01,inf,1.527113676071166992e+00,3.044617176055908203e-01,3.595716357231140137e-01,7.347087860107421875e-01,6.123725771903991699e-01,4.301129000000000000e+06,inf,inf,inf,inf,4.141196608543395996e-01,inf,inf,7.108203768730163574e-01,8.085495233535766602e-01,7.942327500000000000e+06,inf,inf,inf,inf,inf,4.403111934661865234e+00,2.604121685028076172e+00,inf,inf,1.278276788070797920e-03,5.820710062980651855e-01,inf,3.390902757644653320e+00,inf,inf,inf,inf,inf,inf,6.852087974548339844e-01,inf,7.038414000000000000e+06,inf,8.055739998817443848e-01,inf,1.065107500000000000e+07,6.900975704193115234e-01,3.055686950683593750e+01,inf,6.809784173965454102e-01,1.355114900000000000e+07
6.261377930641174316e-01,inf,3.178895413875579834e-01,8.663753271102905273e-01,2.668832242488861084e-01,3.537597656250000000e-01,9.649783372879028320e-01,7.947142720222473145e-01,8.560158014297485352e-01,8.275876617431640625e+01,1.016306495666503906e+01,8.209715485572814941e-01,inf,8.577016592025756836e-01,inf,1.007584929466247559e+00,7.056777477264404297e-01,8.225866500000000000e+06,4.099192917346954346e-01,7.191010713577270508e-01,6.476171016693115234e-01,2.288752198219299316e-01,8.821752667427062988e-01,2.921819686889648438e-01,5.199293494224548340e-01,7.274309396743774414e-01,7.159159183502197266e-01,1.821139216423034668e+00,2.042448967695236206e-01,8.148380517959594727e-01,5.360013842582702637e-01,4.234747886657714844e+00,2.104586809873580933e-01,inf,7.037988901138305664e-01,8.087826967239379883e-01,3.062791824340820312e-01,3.812353909015655518e-01,8.591969013214111328e-01,5.631303500000000000e+06,7.585473060607910156e-01,6.890562772750854492e-01,inf,9.560223000000000000e+06,2.048867791891098022e-01,6.091693043708801270e-01,7.475422024726867676e-01,7.717428207397460938e-01,8.073846697807312012e-01
6.642416119575500488e-01,8.250487446784973145e-01,3.747947216033935547e-01,4.268114864826202393e-01,6.231365203857421875e-01,4.592264890670776367e-01,2.115533828735351562e+00,9.293778538703918457e-01,5.207180380821228027e-01,8.611272573471069336e-01,6.738210916519165039e-01,4.882894158363342285e-01,6.148236393928527832e-01,7.105652093887329102e-01,9.420449733734130859e-01,1.707978487014770508e+00,7.338244318962097168e-01,6.438461691141128540e-02,8.327528834342956543e-01,4.025731384754180908e-01,7.433356046676635742e-01,2.809435725212097168e-01,7.425808906555175781e-01,9.068964123725891113e-01,inf,2.984611093997955322e-01,7.800022959709167480e-01,1.277493834495544434e+00,4.042147696018218994e-01,4.153877198696136475e-01,4.842633008956909180e-01,8.611472249031066895e-01,1.155968829989433289e-01,inf,inf,8.071628212928771973e-01,6.760777235031127930e-01,3.605552613735198975e-01,inf,7.885861396789550781e-01,1.363411992788314819e-01,2.276259064674377441e-01,5.247395038604736328e+00,7.460162639617919922e-01,3.356259167194366455e-01,8.031610846519470215e-01,1.269690841436386108e-01,7.282155752182006836e-01,1.500658800000000000e+07
6.801720857620239258e-01,inf,6.353808641433715820e-01,2.843608856201171875e-01,8.628361225128173828e-01,5.069092512130737305e-01,6.166858971118927002e-02,8.545362353324890137e-01,5.784181356430053711e-01,inf,1.650467681884765625e+01,3.961821198463439941e-01,inf,1.016789227724075317e-01,inf,2.137050867080688477e+00,6.834497451782226562e-01,3.956108689308166504e-01,4.529670178890228271e-01,3.926597833633422852e-01,inf,8.060262799263000488e-01,7.734833359718322754e-01,5.267351269721984863e-01,2.969199895858764648e+00,5.618851780891418457e-01,1.109562590718269348e-01,1.879724383354187012e+00,4.225830137729644775e-01,6.396337151527404785e-01,6.127765867859125137e-03,1.371991443634033203e+01,2.679687142372131348e-01,7.970200777053833008e-01,8.446130156517028809e-01,7.740978002548217773e-01,inf,5.275127887725830078e-01,inf,2.609320000000000000e+06,5.026572942733764648e-01,5.219770669937133789e-01,8.512775897979736328e-01,1.054280200000000000e+07,5.033934116363525391e-01,4.178935241699218750e+01,1.794457882642745972e-01,6.549037098884582520e-01,9.398097000000000000e+06
6.734950542449951172e-01,inf,5.547386407852172852e-01,8.856382369995117188e-01,6.190126538276672363e-01,5.789925456047058105e-01,2.812257707118988037e-01,1.176170000000000000e+05,6.692303419113159180e-01,inf,5.896725058555603027e-01,6.538595557212829590e-01,5.159289836883544922e-01,inf,inf,7.273374795913696289e-01,6.998990178108215332e-01,1.303508225828409195e-02,6.557902097702026367e-01,5.048299431800842285e-01,inf,4.363062679767608643e-01,7.740242481231689453e-01,8.173634409904479980e-01,8.408653736114501953e-01,5.111784338951110840e-01,6.439979672431945801e-01,1.297274827957153320e-01,4.763295054435729980e-01,6.989095211029052734e-01,4.210442304611206055e-01,8.274044990539550781e+00,5.932123064994812012e-01,inf,inf,7.571632862091064453e-01,1.723211705684661865e-01,3.426393270492553711e-01,inf,5.318882000000000000e+06,4.896505177021026611e-01,5.728714466094970703e-01,inf,4.682008000000000000e+06,5.964229106903076172e-01,8.212115764617919922e-01,1.895400881767272949e-01,8.647778630256652832e-01,1.112869700000000000e+07
inf,inf,4.584470093250274658e-01,inf,6.937730908393859863e-01,inf,inf,9.045686125755310059e-01,5.240659117698669434e-01,inf,inf,inf,inf,7.494357228279113770e-01,inf,3.320792913436889648e+00,inf,2.375178784132003784e-01,inf,inf,inf,inf,inf,inf,inf,inf,5.601475834846496582e-01,inf,4.076248109340667725e-01,inf,1.125243782997131348e+00,inf,inf,inf,7.916643619537353516e-01,inf,2.624989487230777740e-03,inf,inf,7.176213000000000000e+06,4.336773157119750977e-01,3.725031614303588867e-01,inf,7.537242000000000000e+06,8.353103000000000000e+06,inf,inf,inf,1.093117500000000000e+07
inf,inf,5.254705622792243958e-02,1.138161849975585938e+02,inf,inf,inf,3.399582000000000000e+06,inf,inf,inf,inf,inf,inf,inf,1.187337493896484375e+01,inf,8.254544000000000000e+06,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.837273478507995605e-01,inf,1.604894757270812988e+00,inf,inf,inf,inf,inf,inf,inf,inf,9.504679000000000000e+06,inf,2.979978621006011963e-01,inf,9.225365000000000000e+06,7.384720500000000000e+06,inf,inf,inf,1.488995700000000000e+07
8.400793075561523438e-01,inf,1.982664167881011963e-01,4.134987592697143555e-01,7.135428786277770996e-01,7.683493494987487793e-01,5.730712413787841797e-01,3.301952000000000000e+06,6.690758466720581055e-01,2.960102272033691406e+01,3.807925879955291748e-01,7.839324474334716797e-01,6.259263753890991211e-01,inf,inf,7.585891485214233398e-01,7.523660063743591309e-01,8.315455000000000000e+06,5.280349850654602051e-01,7.014425396919250488e-01,inf,8.341097086668014526e-02,8.388288617134094238e-01,4.119057059288024902e-01,1.772252559661865234e+00,inf,inf,3.937312960624694824e-01,2.342496067285537720e-01,7.904004454612731934e-01,5.422438383102416992e-01,6.802910327911376953e+00,inf,inf,inf,8.764154911041259766e-01,inf,6.807171702384948730e-01,inf,9.195488000000000000e+06,inf,4.837916493415832520e-01,inf,1.026463800000000000e+07,7.165473103523254395e-01,8.293145895004272461e-01,5.990056991577148438e-01,8.925582170486450195e-01,1.074341800000000000e+07
6.475268602371215820e-01,inf,6.585754752159118652e-01,8.698236942291259766e-01,5.113999843597412109e-01,5.314856171607971191e-01,1.333692669868469238e+00,2.530041000000000000e+06,inf,inf,1.619552230834960938e+01,4.559949040412902832e-01,inf,inf,inf,2.810619592666625977e+00,6.563059091567993164e-01,4.785018861293792725e-01,7.903609871864318848e-01,2.876793742179870605e-01,8.232466578483581543e-01,6.141456365585327148e-01,6.284306645393371582e-01,5.161775350570678711e-01,2.708385944366455078e+00,inf,inf,2.170582532882690430e+00,4.825770556926727295e-01,2.616679966449737549e-01,1.983572989702224731e-01,1.705706024169921875e+01,inf,inf,inf,7.423694729804992676e-01,inf,4.372100830078125000e-01,8.859078884124755859e-01,6.507947000000000000e+06,inf,5.633442401885986328e-01,inf,9.047474000000000000e+06,3.246645629405975342e-01,1.606810379028320312e+01,6.925065815448760986e-02,6.844341754913330078e-01,7.947268486022949219e-01
7.169884443283081055e-01,8.384292721748352051e-01,5.606630444526672363e-01,2.121847271919250488e-01,3.531846404075622559e-01,3.772529363632202148e-01,4.612372815608978271e-02,9.335411190986633301e-01,7.178007960319519043e-01,8.819704055786132812e-01,6.101987957954406738e-01,5.275120139122009277e-01,6.348972320556640625e-01,8.567583560943603516e-01,9.355143904685974121e-01,3.435244321823120117e+00,8.033339977264404297e-01,3.259671926498413086e-01,5.445985794067382812e-01,3.530725836753845215e-01,8.570797443389892578e-01,1.855115145444869995e-01,inf,7.037062048912048340e-01,3.172968864440917969e+00,inf,8.471771478652954102e-01,8.742823451757431030e-02,3.999273180961608887e-01,6.236335039138793945e-01,2.578875981271266937e-02,9.057477116584777832e-01,6.431598663330078125e-01,inf,inf,7.088704705238342285e-01,5.977094173431396484e-01,4.790484905242919922e-01,inf,8.477277159690856934e-01,8.178260326385498047e-01,5.363384485244750977e-01,inf,7.961143851280212402e-01,4.199077785015106201e-01,6.654856801033020020e-01,6.347583234310150146e-02,8.680869340896606445e-01,1.089807900000000000e+07
6.462695598602294922e-01,inf,6.510613560676574707e-01,3.069652318954467773e-01,1.338038742542266846e-01,5.309448838233947754e-01,8.915062248706817627e-02,8.562768697738647461e-01,6.007662415504455566e-01,inf,1.136484241485595703e+01,5.643015503883361816e-01,inf,1.313907504081726074e-01,inf,2.731080532073974609e+00,7.940754294395446777e-01,3.999266400933265686e-02,6.103901267051696777e-01,4.866220951080322266e-01,inf,inf,8.833981752395629883e-01,4.356521368026733398e-01,5.217495918273925781e+00,8.633608818054199219e-01,5.512552261352539062e-01,1.019392684102058411e-01,5.414334535598754883e-01,4.510702490806579590e-01,3.109560906887054443e-01,1.834636306762695312e+01,3.585329353809356689e-01,8.114011287689208984e-01,9.302049279212951660e-01,6.798118352890014648e-01,3.707067966461181641e-01,5.662342905998229980e-01,inf,6.767754500000000000e+06,6.345194578170776367e-01,6.344961524009704590e-01,8.619072437286376953e-01,9.088843000000000000e+06,5.304183959960937500e-01,3.676543474197387695e+00,1.761340498924255371e-01,8.483269214630126953e-01,9.454271000000000000e+06
5.979315638542175293e-01,inf,6.342841386795043945e-01,8.747915029525756836e-01,2.075732946395874023e-01,8.857738971710205078e-01,2.209084630012512207e-01,9.495855569839477539e-01,6.016194224357604980e-01,inf,5.467321872711181641e-01,5.475820302963256836e-01,6.480317711830139160e-01,inf,3.438973188400268555e+00,3.579635620117187500e+00,7.251892685890197754e-01,3.278537392616271973e-01,6.831660866737365723e-01,4.954007863998413086e-01,inf,inf,7.773993611335754395e-01,8.343826532363891602e-01,8.510923385620117188e-01,4.186908602714538574e-01,inf,2.700092792510986328e-01,4.989467263221740723e-01,5.340363383293151855e-01,4.186691343784332275e-01,1.879203796386718750e+01,7.012122273445129395e-01,inf,inf,7.029604315757751465e-01,inf,3.664153814315795898e-01,inf,4.702309500000000000e+06,5.749488472938537598e-01,6.506127715110778809e-01,inf,3.746530000000000000e+06,6.018593311309814453e-01,8.449800014495849609e-01,2.325522005558013916e-01,8.809779882431030273e-01,1.120289900000000000e+07
inf,inf,6.054840683937072754e-01,inf,inf,inf,inf,3.775734000000000000e+06,inf,inf,inf,8.897482872009277344e+00,inf,inf,inf,3.529517650604248047e+00,inf,2.490624636411666870e-01,inf,inf,inf,inf,inf,1.442952270507812500e+03,inf,inf,inf,inf,4.729687273502349854e-01,inf,7.324438095092773438e-01,2.708729171752929688e+01,inf,inf,inf,inf,inf,inf,inf,5.015419000000000000e+06,inf,inf,inf,8.023403000000000000e+06,6.854930500000000000e+06,inf,inf,inf,9.871018000000000000e+06
inf,inf,1.708993673324584961e+00,inf,inf,inf,inf,3.807964000000000000e+06,inf,inf,inf,inf,inf,inf,inf,6.402435302734375000e+00,inf,8.389243000000000000e+06,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.817328572273254395e-01,inf,1.360865831375122070e+00,inf,inf,inf,inf,inf,inf,inf,inf,5.674341000000000000e+06,inf,inf,inf,8.048827000000000000e+06,6.775729500000000000e+06,inf,inf,inf,1.147263900000000000e+07
7.855603694915771484e-01,inf,3.212122023105621338e-01,4.673360288143157959e-01,5.891269445419311523e-01,7.353626489639282227e-01,5.940856337547302246e-01,4.677507000000000000e+06,inf,inf,inf,inf,inf,inf,inf,5.372894763946533203e+00,inf,8.504623000000000000e+06,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.506633907556533813e-01,inf,1.843683838844299316e+00,inf,inf,inf,inf,inf,inf,inf,inf,8.274368000000000000e+06,inf,1.309637928009033203e+01,inf,7.818091000000000000e+06,7.441538572311401367e-01,inf,inf,inf,1.121426900000000000e+07
5.883804336190223694e-02,inf,5.007352232933044434e-01,1.988156884908676147e-01,5.003081560134887695e-01,3.168634772300720215e-01,8.912601470947265625e-01,7.702412605285644531e-01,8.446976542472839355e-01,5.612041473388671875e+01,6.969028472900390625e+00,7.630438804626464844e-01,inf,8.092782497406005859e-01,1.371629619598388672e+01,8.066991567611694336e-01,8.307471871376037598e-01,8.552830000000000000e+06,5.972028970718383789e-01,7.531254887580871582e-01,6.587143540382385254e-01,inf,8.617633581161499023e-01,3.944162428379058838e-01,9.932681918144226074e-01,inf,8.111923933029174805e-01,6.421568989753723145e-01,1.330553591251373291e-01,7.458457350730895996e-01,6.841836571693420410e-01,4.083473682403564453e+00,inf,inf,8.358454108238220215e-01,8.412333130836486816e-01,1.107622683048248291e-01,7.053425312042236328e-01,inf,6.497083500000000000e+06,8.185903429985046387e-01,8.674637079238891602e-01,inf,6.694655000000000000e+06,2.906273007392883301e-01,6.148257851600646973e-01,7.329770922660827637e-01,8.092755079269409180e-01,8.005464076995849609e-01
8.471985459327697754e-01,8.497962951660156250e-01,7.956018447875976562e-01,8.088500499725341797e-01,2.789481580257415771e-01,5.871600508689880371e-01,3.746448457241058350e-01,3.329511000000000000e+06,2.942248582839965820e-01,8.685212731361389160e-01,7.419700622558593750e-01,5.719291567802429199e-01,7.974040508270263672e-01,6.075640320777893066e-01,9.337489604949951172e-01,2.197419881820678711e+00,7.939284443855285645e-01,4.558523297309875488e-01,8.583761453628540039e-01,1.634814590215682983e-01,7.259746789932250977e-01,inf,7.496787309646606445e-01,1.050398707389831543e+00,4.761783599853515625e+00,inf,4.608486294746398926e-01,2.406910657882690430e-01,3.789289891719818115e-01,1.893946081399917603e-01,9.657449275255203247e-02,8.967266678810119629e-01,6.642065048217773438e-01,inf,8.120681047439575195e-01,6.805347204208374023e-01,6.780378818511962891e-01,3.583194613456726074e-01,9.082211256027221680e-01,8.551170229911804199e-01,1.111471533775329590e+00,4.757725298404693604e-01,inf,7.299154400825500488e-01,4.454883038997650146e-01,8.097094297409057617e-01,8.195001631975173950e-02,6.364141106605529785e-01,1.203000900000000000e+07
7.874070405960083008e-01,inf,6.901001334190368652e-01,5.248711109161376953e-01,7.109562754631042480e-01,5.250657200813293457e-01,2.000450789928436279e-01,9.333234429359436035e-01,6.121137142181396484e-01,inf,1.668499565124511719e+01,6.160740256309509277e-01,inf,7.860422879457473755e-02,inf,3.013211727142333984e+00,8.777679800987243652e-01,2.326723635196685791e-01,4.638077318668365479e-01,4.379645586013793945e-01,inf,8.925932049751281738e-01,7.659500241279602051e-01,5.577290058135986328e-01,6.415804862976074219e+00,8.814384937286376953e-01,7.802998423576354980e-01,1.221929118037223816e-01,4.391538798809051514e-01,5.716208815574645996e-01,1.429302245378494263e-01,inf,6.426467895507812500e-01,8.130486607551574707e-01,8.076474070549011230e-01,6.593352556228637695e-01,inf,2.751961946487426758e-01,inf,7.200265000000000000e+06,3.215186595916748047e-01,5.894435644149780273e-01,8.532391786575317383e-01,8.074945500000000000e+06,4.972237050533294678e-01,8.848923683166503906e+00,3.689233660697937012e-01,8.520207405090332031e-01,1.159636900000000000e+07
7.589415907859802246e-01,inf,7.670875191688537598e-01,8.124627470970153809e-01,5.846008062362670898e-01,6.278618574142456055e-01,2.262140065431594849e-01,8.126173615455627441e-01,7.252703905105590820e-01,inf,7.240072488784790039e-01,6.077176928520202637e-01,7.325600981712341309e-01,inf,6.813601970672607422e+00,1.982271909713745117e+00,8.074863553047180176e-01,3.430331498384475708e-02,6.619189381599426270e-01,5.317590832710266113e-01,inf,inf,8.207945227622985840e-01,8.335877656936645508e-01,8.608531355857849121e-01,2.622538805007934570e-01,2.444858849048614502e-01,4.108186662197113037e-01,4.994427263736724854e-01,7.007191181182861328e-01,5.194730758666992188e-01,1.735975265502929688e+01,7.512836456298828125e-01,inf,inf,7.839335203170776367e-01,5.610893946141004562e-03,5.419210195541381836e-01,inf,6.772837500000000000e+06,5.651933550834655762e-01,6.303296685218811035e-01,inf,7.196246000000000000e+06,6.740316152572631836e-01,9.121302366256713867e-01,4.166174829006195068e-01,7.840074896812438965e-01,1.275767100000000000e+07
inf,inf,6.818742156028747559e-01,inf,inf,inf,inf,4.055888000000000000e+06,inf,inf,inf,inf,inf,inf,inf,4.124605178833007812e+00,inf,3.054241538047790527e-01,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.655924797058105469e-01,inf,6.024270057678222656e-01,inf,inf,inf,inf,inf,inf,inf,inf,7.013383500000000000e+06,inf,5.819483399391174316e-01,inf,6.986155000000000000e+06,7.664730000000000000e+06,inf,inf,inf,1.075254300000000000e+07
inf,inf,2.609315514564514160e-01,inf,3.355008544921875000e+02,6.425172090530395508e-01,inf,2.910119000000000000e+06,inf,inf,inf,1.078110980987548828e+01,inf,inf,inf,2.713309288024902344e+00,inf,8.388331500000000000e+06,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.847491711378097534e-01,inf,9.107449650764465332e-01,inf,inf,inf,inf,inf,inf,inf,inf,6.140098000000000000e+06,inf,4.489940106868743896e-01,inf,8.433182000000000000e+06,6.427088500000000000e+06,1.650320281982421875e+02,inf,inf,1.508321200000000000e+07
8.464256525039672852e-01,inf,1.622399091720581055e-01,5.889365673065185547e-01,8.785309195518493652e-01,4.062876477837562561e-02,7.141082286834716797e-01,7.841565012931823730e-01,7.985150218009948730e-01,inf,5.217990279197692871e-01,8.218057751655578613e-01,5.555738210678100586e-01,7.629510164260864258e-01,3.206139802932739258e+00,8.333789706230163574e-01,8.666844367980957031e-01,8.724594000000000000e+06,6.742056012153625488e-01,inf,inf,inf,8.773639798164367676e-01,3.044978678226470947e-01,3.277877807617187500e+00,inf,3.480488657951354980e-01,5.857589244842529297e-01,1.885891258716583252e-01,7.420275211334228516e-01,6.614806056022644043e-01,8.508696556091308594e+00,inf,inf,inf,8.300150036811828613e-01,1.386423856019973755e-01,inf,inf,9.575977000000000000e+06,5.777128934860229492e-01,5.647782683372497559e-01,inf,7.938681000000000000e+06,7.872976660728454590e-01,8.708213567733764648e-01,7.346502542495727539e-01,9.438430070877075195e-01,1.420855200000000000e+07
