1.822447478771209717e-01,6.838586926460266113e-01,7.980133295059204102e-01,1.941136002540588379e+00,2.044153660535812378e-01,9.640963673591613770e-01,3.867835760116577148e+00,6.538039445877075195e-01,7.907669246196746826e-02,7.391529679298400879e-01,5.314472913742065430e-01,1.386879682540893555e-01,7.667585462331771851e-02,8.194618858397006989e-03,6.210387945175170898e-01,6.811457633972167969e+00,7.205680757761001587e-02,1.142895817756652832e+00,4.802548289299011230e-01,9.120063781738281250e-01,1.601965129375457764e-01,6.837766766548156738e-01,6.118462234735488892e-02,2.664740562438964844e+00,inf,6.094216704368591309e-01,4.897270202636718750e-01,2.985090255737304688e+00,2.736858427524566650e-01,2.478945851325988770e-01,1.407283425331115723e+00,5.898725390434265137e-01,5.313071012496948242e-01,inf,inf,3.867219686508178711e-01,4.615142643451690674e-01,1.742228865623474121e+00,inf,6.218921542167663574e-01,1.154048323631286621e+00,5.421938896179199219e-01,1.353614997863769531e+01,4.774676561355590820e-01,3.771557211875915527e-01,5.357132554054260254e-01,6.055321693420410156e-01,5.101751089096069336e-01,2.387892000000000000e+07
1.729871630668640137e-01,inf,6.072019226849079132e-03,2.163786172866821289e+00,6.555883884429931641e-01,1.136971116065979004e+00,5.140700936317443848e-01,2.040670067071914673e-01,1.421625316143035889e-01,inf,2.777408027648925781e+01,5.164775252342224121e-01,inf,2.152914285659790039e+00,inf,4.604815483093261719e+00,7.482064515352249146e-02,2.308538407087326050e-01,2.901525795459747314e-01,9.759857058525085449e-01,inf,4.288095235824584961e-01,2.016868740320205688e-01,2.289734125137329102e+00,7.215413093566894531e+00,3.763533830642700195e-01,9.080872535705566406e-01,4.363142013549804688e+00,3.982807397842407227e-01,1.872546523809432983e-01,6.726859807968139648e-01,2.942621612548828125e+01,8.924646973609924316e-01,6.569135785102844238e-01,5.502622723579406738e-01,2.959104776382446289e-01,inf,1.080711722373962402e+00,inf,1.110572200000000000e+07,3.188650310039520264e-01,5.480272322893142700e-02,6.411750316619873047e-01,2.042382000000000000e+07,1.505503207445144653e-01,1.654055328369140625e+02,6.751761436462402344e-01,3.294810652732849121e-01,2.923171200000000000e+07
1.880796998739242554e-01,inf,3.230660855770111084e-01,6.588807106018066406e-01,1.049359515309333801e-01,8.477977514266967773e-01,1.071437716484069824e+00,1.947648400000000000e+07,6.264233589172363281e-02,inf,3.555656969547271729e-01,4.652944952249526978e-02,5.213640257716178894e-02,inf,inf,1.758848786354064941e+00,3.918006643652915955e-02,1.211746215820312500e+00,1.812509000301361084e-01,8.763276934623718262e-01,inf,4.525292515754699707e-01,8.077543973922729492e-02,6.513495445251464844e-01,7.130728363990783691e-01,4.375936985015869141e-01,4.028503596782684326e-02,2.845576763153076172e+00,3.419135510921478271e-01,1.052097789943218231e-02,3.554852306842803955e-01,3.245260620117187500e+01,6.407458335161209106e-02,inf,inf,1.276959925889968872e-01,1.016837716102600098e+00,1.866217851638793945e+00,inf,1.194193700000000000e+07,3.578483462333679199e-01,7.357466965913772583e-02,inf,2.059350800000000000e+07,9.372173249721527100e-02,4.700281918048858643e-01,6.230540871620178223e-01,4.078492224216461182e-01,3.266136400000000000e+07
inf,inf,5.915058851242065430e-01,inf,4.205915629863739014e-01,inf,inf,4.884849786758422852e-01,3.790782764554023743e-02,inf,inf,inf,inf,1.749506443738937378e-01,inf,6.289533615112304688e+00,inf,1.600569605827331543e+00,inf,inf,inf,inf,inf,inf,inf,inf,1.023928727954626083e-02,inf,3.708460330963134766e-01,inf,3.001412630081176758e+00,inf,inf,inf,2.313239574432373047e-01,inf,6.102041602134704590e-01,inf,inf,1.037267700000000000e+07,3.407398760318756104e-01,2.972197234630584717e-01,inf,2.083524400000000000e+07,1.279225900000000000e+07,inf,inf,inf,1.953590000000000000e+07
inf,inf,1.772167682647705078e+00,2.456883697509765625e+02,inf,inf,inf,1.782482800000000000e+07,inf,inf,inf,inf,inf,inf,inf,2.180223274230957031e+01,inf,1.768973600000000000e+07,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.863448023796081543e-01,inf,3.376147985458374023e+00,inf,inf,inf,inf,inf,inf,inf,inf,1.157016400000000000e+07,inf,2.818793952465057373e-01,inf,1.836852000000000000e+07,1.220553700000000000e+07,inf,inf,inf,2.030133600000000000e+07
4.465533196926116943e-01,inf,2.540658712387084961e+00,4.086283743381500244e-01,3.907432258129119873e-01,1.363060474395751953e-01,2.766894102096557617e-01,1.901464000000000000e+07,3.541088402271270752e-01,4.630244064331054688e+01,1.364211589097976685e-01,4.565169513225555420e-01,3.371521830558776855e-01,inf,inf,6.424133777618408203e-01,3.293632864952087402e-01,1.763332800000000000e+07,2.050279229879379272e-01,1.814668253064155579e-02,inf,6.754378080368041992e-01,5.300203561782836914e-01,3.827261924743652344e-01,4.618698596954345703e+00,inf,inf,6.319971382617950439e-02,1.949112296104431152e+00,5.918003320693969727e-01,2.561044394969940186e-01,1.581820297241210938e+01,inf,inf,inf,6.042315363883972168e-01,inf,3.582206070423126221e-01,inf,1.233329700000000000e+07,inf,2.383712679147720337e-01,inf,1.860628000000000000e+07,4.618152081966400146e-01,5.616095662117004395e-01,2.369138747453689575e-01,2.716757059097290039e-01,2.013924000000000000e+07
1.387048065662384033e-01,inf,1.920664682984352112e-02,6.050217151641845703e-01,5.256559327244758606e-02,7.582404613494873047e-01,3.056383609771728516e+00,1.905589600000000000e+07,inf,inf,2.363465118408203125e+01,2.107784152030944824e-01,inf,inf,inf,5.717516899108886719e+00,9.706777334213256836e-02,1.475091427564620972e-01,4.388243854045867920e-01,1.421634912490844727e+00,3.484062850475311279e-01,1.965040564537048340e-01,9.703705459833145142e-02,1.806046724319458008e+00,5.761475563049316406e+00,inf,inf,4.514061927795410156e+00,2.165642380714416504e-01,5.469257235527038574e-01,1.158823132514953613e+00,4.566418457031250000e+01,inf,inf,inf,2.098746150732040405e-01,inf,1.346700549125671387e+00,6.711689829826354980e-01,1.443265700000000000e+07,inf,2.109544724225997925e-01,inf,2.006840400000000000e+07,6.739004701375961304e-02,3.949497222900390625e+01,8.225370645523071289e-01,9.909682869911193848e-01,5.884819030761718750e-01
5.395860411226749420e-03,6.963217854499816895e-01,4.215329885482788086e-02,1.523944377899169922e+00,4.879478812217712402e-01,1.222286224365234375e+00,9.239609837532043457e-01,6.061871647834777832e-01,5.210395455360412598e-01,7.679001092910766602e-01,4.242182970046997070e-01,1.034649536013603210e-01,6.168188154697418213e-02,5.192323923110961914e-01,7.029852867126464844e-01,9.547905921936035156e+00,2.854014337062835693e-01,4.320296347141265869e-01,4.207417070865631104e-01,1.128807425498962402e+00,2.197039574384689331e-01,9.929977059364318848e-01,inf,2.262230873107910156e+00,6.357548236846923828e+00,inf,6.993923783302307129e-01,1.729452610015869141e+00,3.936573565006256104e-01,7.229467853903770447e-03,8.106068968772888184e-01,7.302651405334472656e-01,3.292486071586608887e-01,inf,inf,2.286632657051086426e-01,3.489577174186706543e-01,1.269134402275085449e+00,inf,6.605532169342041016e-01,4.958514273166656494e-01,1.160861849784851074e-01,inf,5.043206214904785156e-01,2.559744752943515778e-02,2.499847263097763062e-01,5.068680644035339355e-01,2.692440152168273926e-01,2.033454800000000000e+07
2.917396724224090576e-01,inf,3.290274739265441895e-02,2.166372299194335938e+00,7.234411835670471191e-01,1.053916454315185547e+00,6.663648486137390137e-01,1.595680713653564453e-01,1.619487404823303223e-01,inf,1.679501342773437500e+01,1.079785302281379700e-01,inf,1.686381340026855469e+00,inf,5.821462631225585938e+00,2.841465175151824951e-01,1.136364459991455078e+00,1.720651537179946899e-01,7.422922849655151367e-01,inf,inf,5.675743818283081055e-01,2.049271345138549805e+00,1.107368278503417969e+01,6.956717967987060547e-01,7.313916087150573730e-02,1.859941363334655762e+00,1.126107722520828247e-01,3.918930515646934509e-02,2.434434890747070312e-01,4.931443405151367188e+01,5.600970983505249023e-01,6.802889704704284668e-01,7.095760703086853027e-01,1.733962595462799072e-01,5.287198349833488464e-03,9.869711399078369141e-01,inf,1.242948300000000000e+07,1.531605720520019531e-01,1.488375961780548096e-01,6.898082494735717773e-01,2.008054400000000000e+07,4.500541463494300842e-02,1.234332561492919922e+01,5.851159095764160156e-01,3.960555791854858398e-01,3.052404800000000000e+07
3.601697981357574463e-01,inf,1.417155563831329346e-01,6.494140625000000000e-01,2.160995900630950928e-01,5.007946491241455078e-01,4.497759342193603516e-01,2.011262923479080200e-01,3.716454654932022095e-02,inf,2.903377115726470947e-01,1.160284727811813354e-01,3.047989308834075928e-01,inf,1.445766258239746094e+01,6.575504302978515625e+00,8.432783186435699463e-02,1.703978538513183594e+00,9.689807146787643433e-02,9.464536309242248535e-01,inf,inf,2.326912879943847656e-01,6.833603382110595703e-01,7.319623231887817383e-01,5.931643843650817871e-01,inf,1.469888210296630859e+00,2.070423215627670288e-01,2.566700279712677002e-01,2.171614617109298706e-01,7.017101287841796875e+01,2.970240414142608643e-01,inf,inf,1.372393071651458740e-01,inf,1.772655963897705078e+00,inf,1.192916300000000000e+07,1.172345802187919617e-01,1.153458282351493835e-01,inf,1.940627600000000000e+07,1.330591551959514618e-02,5.163641571998596191e-01,4.786753356456756592e-01,5.558632016181945801e-01,1.994226800000000000e+07
inf,inf,5.592699628323316574e-03,inf,inf,inf,inf,1.833292400000000000e+07,inf,inf,inf,1.844141960144042969e+01,inf,inf,inf,6.735787391662597656e+00,inf,1.605630755424499512e+00,inf,inf,inf,inf,inf,2.737747558593750000e+03,inf,inf,inf,inf,2.333880960941314697e-01,inf,2.130460500717163086e+00,8.734882354736328125e+01,inf,inf,inf,inf,inf,inf,inf,1.236755500000000000e+07,inf,inf,inf,1.995486000000000000e+07,1.277548600000000000e+07,inf,inf,inf,1.895868800000000000e+07
inf,inf,7.406474113464355469e+00,inf,inf,inf,inf,1.781851600000000000e+07,inf,inf,inf,inf,inf,inf,inf,1.216355705261230469e+01,inf,1.774450800000000000e+07,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.634736061096191406e-01,inf,3.125902891159057617e+00,inf,inf,inf,inf,inf,inf,inf,inf,1.154887100000000000e+07,inf,inf,inf,1.831552000000000000e+07,1.218003700000000000e+07,inf,inf,inf,1.960518000000000000e+07
2.621532678604125977e-01,inf,2.604078292846679688e+00,2.631592452526092529e-01,1.217488572001457214e-01,5.962338671088218689e-02,2.462924271821975708e-01,1.916255200000000000e+07,inf,inf,inf,inf,inf,inf,inf,8.728038787841796875e+00,inf,1.755666000000000000e+07,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.364313483238220215e+00,inf,4.029766559600830078e+00,inf,inf,inf,inf,inf,inf,inf,inf,1.067009800000000000e+07,inf,3.219294738769531250e+01,inf,1.835195200000000000e+07,5.229503512382507324e-01,inf,inf,inf,1.905756000000000000e+07
2.028169155120849609e+00,inf,3.583640098571777344e+00,2.497280120849609375e+00,1.941166400909423828e+00,4.053092479705810547e+00,2.813060283660888672e+00,1.207706332206726074e-01,6.610317826271057129e-01,1.066649322509765625e+02,8.905431747436523438e+00,5.216491222381591797e-01,inf,5.711151361465454102e-01,2.759191322326660156e+01,6.524160504341125488e-01,5.320699810981750488e-01,1.758292400000000000e+07,2.727013230323791504e-01,1.886218786239624023e-01,1.373075395822525024e-01,inf,6.106263995170593262e-01,8.800061792135238647e-02,2.311162233352661133e+00,inf,5.734996795654296875e-01,1.753936707973480225e-01,9.965409040451049805e-01,6.541867852210998535e-01,4.283592104911804199e-01,1.223299312591552734e+01,inf,inf,4.741055667400360107e-01,6.792884469032287598e-01,7.342556715011596680e-01,2.557020485401153564e-01,inf,1.140432300000000000e+07,5.882597565650939941e-01,6.754413247108459473e-01,inf,1.825797600000000000e+07,4.408403933048248291e-01,8.073744922876358032e-02,4.921138882637023926e-01,4.116660356521606445e-01,7.347984313964843750e-01
4.426752030849456787e-01,7.228015065193176270e-01,4.175753295421600342e-01,6.289954185485839844e-01,6.363126039505004883e-01,4.139986932277679443e-01,1.826198220252990723e+00,1.961136000000000000e+07,3.811587095260620117e-01,7.567178010940551758e-01,6.295222043991088867e-01,4.057424142956733704e-02,5.385700464248657227e-01,1.426754593849182129e-01,7.118258476257324219e-01,6.561618328094482422e+00,2.197019904851913452e-01,1.392349153757095337e-01,5.470017194747924805e-01,1.706925749778747559e+00,2.511738836765289307e-01,inf,8.375343680381774902e-02,2.840546846389770508e+00,8.968766212463378906e+00,inf,5.375710502266883850e-02,2.438244581222534180e+00,4.467362165451049805e-01,7.732310891151428223e-01,9.302471876144409180e-01,7.417296171188354492e-01,2.110893577337265015e-01,inf,4.617246091365814209e-01,1.510206758975982666e-01,4.460289776325225830e-01,1.811519503593444824e+00,7.464696168899536133e-01,6.605908274650573730e-01,5.318016529083251953e+00,2.195254564285278320e-01,inf,4.143017828464508057e-01,1.830268651247024536e-01,5.400855541229248047e-01,7.601196765899658203e-01,8.499314188957214355e-01,1.992894400000000000e+07
2.315096408128738403e-01,inf,2.287200242280960083e-01,2.436392545700073242e+00,3.014914095401763916e-01,7.515949010848999023e-01,5.775105357170104980e-01,6.202179789543151855e-01,2.037576138973236084e-01,inf,2.624396324157714844e+01,7.328052818775177002e-02,inf,1.432727098464965820e+00,inf,6.435987472534179688e+00,6.055411100387573242e-01,5.178391337394714355e-01,6.808933019638061523e-01,7.515912055969238281e-01,inf,7.195032238960266113e-01,3.273853659629821777e-01,2.222851514816284180e+00,1.315812778472900391e+01,6.599044203758239746e-01,6.611921191215515137e-01,1.546740531921386719e+00,1.322360187768936157e-01,1.738324463367462158e-01,5.500617623329162598e-01,inf,1.767108291387557983e-01,6.700832247734069824e-01,3.383949995040893555e-01,1.223724801093339920e-02,inf,2.172413110733032227e+00,inf,1.240760400000000000e+07,5.429617166519165039e-01,1.318493951112031937e-02,6.864027976989746094e-01,1.801217600000000000e+07,2.321988157927989960e-02,3.549576187133789062e+01,2.493874281644821167e-01,3.116853833198547363e-01,2.855028000000000000e+07
1.628914326429367065e-01,inf,2.835853397846221924e-01,5.680772662162780762e-01,9.605080634355545044e-02,3.493925631046295166e-01,4.885976910591125488e-01,3.856588602066040039e-01,2.278287261724472046e-01,inf,5.618886351585388184e-01,3.188135102391242981e-03,4.481449127197265625e-01,inf,1.755667877197265625e+01,4.745809555053710938e+00,2.795758545398712158e-01,1.187603592872619629e+00,8.027116954326629639e-02,7.403057217597961426e-01,inf,inf,3.705035150051116943e-01,6.890480518341064453e-01,7.511005401611328125e-01,1.587731540203094482e-01,4.703446328639984131e-01,9.285463690757751465e-01,2.610133588314056396e-02,1.237311363220214844e-01,4.698593169450759888e-03,6.509776306152343750e+01,4.599374234676361084e-01,inf,inf,1.795445233583450317e-01,6.362625956535339355e-01,9.615157842636108398e-01,inf,1.137874400000000000e+07,1.347846537828445435e-02,4.258532449603080750e-02,inf,1.847828400000000000e+07,1.294296830892562866e-01,5.164906978607177734e-01,1.362188905477523804e-01,2.177463024854660034e-01,2.030790400000000000e+07
inf,inf,3.371304273605346680e-02,inf,inf,inf,inf,1.869958400000000000e+07,inf,inf,inf,inf,inf,inf,inf,8.421776771545410156e+00,inf,1.726290583610534668e+00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.087551355361938477e-01,inf,1.916219234466552734e+00,inf,inf,inf,inf,inf,inf,inf,inf,1.265056500000000000e+07,inf,6.422359496355056763e-02,inf,1.819902400000000000e+07,1.284194300000000000e+07,inf,inf,inf,2.010423200000000000e+07
inf,inf,8.957678675651550293e-01,inf,6.622677612304687500e+02,1.429016888141632080e-01,inf,1.796433200000000000e+07,inf,inf,inf,3.414969635009765625e+01,inf,inf,inf,6.301260948181152344e+00,inf,1.771640400000000000e+07,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.648825168609619141e-01,inf,2.600097179412841797e+00,inf,inf,inf,inf,inf,inf,inf,inf,1.408187200000000000e+07,inf,3.328910097479820251e-02,inf,1.847182800000000000e+07,1.215976000000000000e+07,6.412258300781250000e+02,inf,inf,2.067247200000000000e+07
4.624693691730499268e-01,inf,1.048913478851318359e+00,8.811442553997039795e-02,7.458336949348449707e-01,2.699750423431396484e+00,4.963336884975433350e-01,8.006338030099868774e-02,6.347731947898864746e-01,inf,3.573371469974517822e-01,5.493162274360656738e-01,2.518625557422637939e-01,3.753503262996673584e-01,1.001636791229248047e+01,7.497208118438720703e-01,6.320424079895019531e-01,1.777761600000000000e+07,5.020952969789505005e-02,inf,inf,inf,6.623370051383972168e-01,5.395519733428955078e-01,7.443822860717773438e+00,inf,3.817039430141448975e-01,1.572271808981895447e-02,1.387500286102294922e+00,5.429781079292297363e-01,4.015093743801116943e-01,1.771329689025878906e+01,inf,inf,inf,5.243127346038818359e-01,2.219941765069961548e-01,inf,inf,1.259320500000000000e+07,4.079520702362060547e-02,7.537228614091873169e-02,inf,1.802987600000000000e+07,5.824607610702514648e-01,5.174202919006347656e-01,4.938330948352813721e-01,3.462401628494262695e-01,1.951192800000000000e+07
3.672922551631927490e-01,inf,1.002947241067886353e-01,6.876310110092163086e-01,3.178524076938629150e-01,4.795363843441009521e-01,1.727828979492187500e+00,4.477913379669189453e-01,3.680195286870002747e-02,inf,1.814249420166015625e+01,1.855508834123611450e-01,inf,2.695787549018859863e-01,8.110826110839843750e+01,6.363248825073242188e+00,4.478923380374908447e-01,7.399737834930419922e-02,5.017505288124084473e-01,inf,4.824157655239105225e-01,inf,2.759575545787811279e-01,2.717463016510009766e+00,5.501852035522460938e+00,5.915896296501159668e-01,2.630378603935241699e-01,1.904227137565612793e+00,1.621551578864455223e-03,4.998445212841033936e-01,1.535519361495971680e-01,3.298722076416015625e+01,1.571757048368453979e-01,inf,7.947728037834167480e-01,1.472290605306625366e-01,2.594020664691925049e-01,2.025039941072463989e-01,7.430217862129211426e-01,1.175739800000000000e+07,4.438563585281372070e-01,1.943198777735233307e-02,inf,1.846606800000000000e+07,5.698401108384132385e-02,1.651356811523437500e+02,3.139934837818145752e-01,3.992353975772857666e-01,7.328496575355529785e-01
9.850400686264038086e-02,6.075446605682373047e-01,2.159521579742431641e-01,1.486118793487548828e+00,4.098665416240692139e-01,6.188719272613525391e-01,7.330167889595031738e-01,2.250577509403228760e-01,6.016181036829948425e-02,8.185036182403564453e-01,4.658211469650268555e-01,4.132890608161687851e-03,3.088251352310180664e-01,2.009299099445343018e-01,7.753801345825195312e-01,6.298000335693359375e+00,4.045735895633697510e-01,1.092496752738952637e+00,1.308559477329254150e-01,inf,2.881283462047576904e-01,inf,3.068975508213043213e-01,2.219886541366577148e+00,6.854619026184082031e+00,3.876844644546508789e-01,5.958256125450134277e-01,1.148274540901184082e+00,1.524866819381713867e-01,1.184050552546977997e-02,5.150629878044128418e-01,7.441866397857666016e-01,1.251493487507104874e-02,inf,inf,3.798549249768257141e-02,1.856214702129364014e-01,1.022096157073974609e+00,inf,6.833345293998718262e-01,8.307300508022308350e-02,5.010804533958435059e-02,inf,4.848898053169250488e-01,5.150958150625228882e-02,1.673870719969272614e-03,1.397773772478103638e-01,1.855526566505432129e-01,2.577769600000000000e+07
