3.221501708030700684e-01,inf,2.211890518665313721e-01,3.511451780796051025e-01,2.786759845912456512e-02,2.585435509681701660e-01,2.130679190158843994e-01,3.466809391975402832e-01,6.338009983301162720e-02,inf,1.785195618867874146e-01,2.739329934120178223e-01,3.999261260032653809e-01,inf,6.680997848510742188e+00,8.158340454101562500e-01,inf,4.155203402042388916e-01,3.289377391338348389e-01,7.517675757408142090e-01,inf,3.278495371341705322e-01,6.030354499816894531e-01,7.018480896949768066e-01,4.486048817634582520e-01,3.601618111133575439e-01,2.671531140804290771e-01,1.816673278808593750e-01,6.001655757427215576e-02,6.387221813201904297e-02,3.977869451045989990e-01,2.850201606750488281e+01,5.275236368179321289e-01,inf,inf,2.926795780658721924e-01,inf,1.501339077949523926e-01,inf,1.188223200000000000e+07,5.670754909515380859e-01,5.359506234526634216e-02,inf,1.740058800000000000e+07,8.417592197656631470e-02,5.453486442565917969e-01,inf,2.255143672227859497e-01,4.409914800000000000e+07
inf,inf,3.895896375179290771e-01,inf,5.904529571533203125e+00,inf,inf,1.198451600000000000e+07,inf,inf,inf,inf,inf,inf,inf,8.936325073242187500e+00,inf,2.015869468450546265e-01,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.053945213556289673e-01,inf,2.713616847991943359e+00,inf,inf,inf,inf,inf,inf,inf,inf,1.421522100000000000e+07,inf,2.168543785810470581e-01,inf,2.537864400000000000e+07,1.539668100000000000e+07,1.338547821044921875e+02,inf,inf,4.340465600000000000e+07
inf,inf,7.578100562095642090e-01,inf,inf,inf,inf,8.138904500000000000e+06,inf,inf,inf,inf,inf,inf,inf,5.549781799316406250e+01,inf,7.214049500000000000e+06,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.333008989691734314e-02,inf,2.918348312377929688e+00,inf,inf,inf,inf,inf,inf,inf,inf,1.096328500000000000e+07,inf,5.765396356582641602e-01,inf,2.020413600000000000e+07,1.088212600000000000e+07,inf,inf,inf,4.108333200000000000e+07
5.426080822944641113e-01,inf,2.051741361618041992e+00,5.164307355880737305e-01,1.510223448276519775e-01,6.468566656112670898e-01,6.780440807342529297e-01,6.983466500000000000e+06,inf,inf,inf,inf,4.150097966194152832e-01,inf,inf,5.024829506874084473e-01,8.764805793762207031e-01,7.186110500000000000e+06,inf,inf,inf,inf,inf,7.568562507629394531e+00,7.846115112304687500e+00,inf,inf,1.105260476469993591e-01,4.028565585613250732e-01,inf,2.620313167572021484e+00,inf,inf,inf,inf,inf,inf,5.211683511734008789e-01,inf,8.750102000000000000e+06,inf,4.232337474822998047e-01,inf,8.871019000000000000e+06,4.663434624671936035e-01,4.465859985351562500e+01,inf,3.055161237716674805e-01,3.628206400000000000e+07
5.475181341171264648e-01,inf,4.772246256470680237e-02,4.822165369987487793e-01,3.173609375953674316e-01,2.917015552520751953e-01,3.429591953754425049e-01,5.162052512168884277e-01,8.576357960700988770e-01,5.986259460449218750e+01,1.010286235809326172e+01,8.143133521080017090e-01,inf,7.731721997261047363e-01,inf,1.516429781913757324e+00,8.838968873023986816e-01,8.229268000000000000e+06,4.889082610607147217e-01,4.857171475887298584e-01,7.137085199356079102e-01,1.915035992860794067e-01,8.738166689872741699e-01,2.470639348030090332e-01,2.620947360992431641e+00,8.738800883293151855e-01,7.301758527755737305e-01,3.249499201774597168e-01,3.387007713317871094e-01,7.912983894348144531e-01,5.570113658905029297e-01,2.237286567687988281e+00,5.876133441925048828e-01,inf,5.543410181999206543e-01,7.897757291793823242e-01,3.170344531536102295e-01,8.303169161081314087e-02,6.173559427261352539e-01,1.257371700000000000e+07,5.785655975341796875e-01,7.688769102096557617e-01,inf,7.381137000000000000e+06,1.596318334341049194e-01,6.075234413146972656e-01,8.189671039581298828e-01,1.419728398323059082e-01,4.322411417961120605e-01
5.358199477195739746e-01,4.896032512187957764e-01,3.641261160373687744e-01,9.417321681976318359e-01,2.154160887002944946e-01,5.478780269622802734e-01,1.630253553390502930e+00,8.482466936111450195e-01,2.347408384084701538e-01,5.695714950561523438e-01,5.585154891014099121e-01,3.707922101020812988e-01,6.664084196090698242e-01,8.365545421838760376e-02,6.988090276718139648e-01,2.434451341629028320e+00,7.999976277351379395e-01,2.762698801234364510e-03,8.476547598838806152e-01,9.701980948448181152e-01,5.450592637062072754e-01,3.462548553943634033e-01,6.047524809837341309e-01,1.080252170562744141e+00,inf,1.139433026313781738e+00,6.267099976539611816e-01,1.826618432998657227e+00,3.980168998241424561e-01,6.206606030464172363e-01,1.021481275558471680e+00,6.040914654731750488e-01,2.605535089969635010e-01,inf,inf,5.823810696601867676e-01,5.830544829368591309e-01,1.108878627419471741e-01,inf,1.828062683343887329e-01,7.131054997444152832e-01,2.427249848842620850e-01,2.081328392028808594e+01,1.400251686573028564e-01,2.527586519718170166e-01,7.371865510940551758e-01,2.314503937959671021e-01,4.065810143947601318e-02,2.596989600000000000e+07
2.970772981643676758e-01,inf,3.665935695171356201e-01,1.815184503793716431e-01,6.590347886085510254e-01,4.265227913856506348e-01,1.700356453657150269e-01,4.888952970504760742e-01,4.832836091518402100e-01,inf,3.934595108032226562e+01,1.685973852872848511e-01,inf,6.793507337570190430e-01,inf,4.670597553253173828e+00,7.238711714744567871e-01,4.574596285820007324e-01,5.337004065513610840e-01,3.510324060916900635e-01,inf,7.351615428924560547e-01,6.035602092742919922e-01,7.691044211387634277e-01,7.082814216613769531e+00,4.071937799453735352e-01,5.310674309730529785e-01,7.520039677619934082e-01,3.124887943267822266e-01,4.246796369552612305e-01,1.902792230248451233e-02,1.496585464477539062e+01,1.210031867027282715e+00,7.702794671058654785e-01,7.998687624931335449e-01,5.852245092391967773e-01,inf,2.946318686008453369e-01,inf,1.271872000000000000e+07,1.305901408195495605e-01,5.526429414749145508e-01,2.968864738941192627e-01,1.631424600000000000e+07,5.255125090479850769e-02,8.759290313720703125e+01,1.932266652584075928e-01,8.951208740472793579e-02,3.076277200000000000e+07
3.604150414466857910e-01,inf,7.537669688463211060e-02,2.390621155500411987e-01,1.201557591557502747e-01,2.851720452308654785e-01,1.160285323858261108e-01,1.091660900000000000e+07,1.648371815681457520e-01,inf,1.143746525049209595e-01,2.593154013156890869e-01,4.561673700809478760e-01,inf,inf,1.530283331871032715e+00,5.774792432785034180e-01,4.654387384653091431e-02,5.058420300483703613e-01,3.979607522487640381e-01,inf,2.805026173591613770e-01,5.883038640022277832e-01,7.343478202819824219e-01,6.842635273933410645e-01,1.637592762708663940e-01,1.784924566745758057e-01,2.099140882492065430e-01,1.708807200193405151e-01,3.781281709671020508e-01,8.743174374103546143e-02,1.558721828460693359e+01,1.087339073419570923e-01,inf,inf,3.729853630065917969e-01,3.286617398262023926e-01,5.137522891163825989e-02,inf,1.121452200000000000e+07,1.741321533918380737e-01,4.525997340679168701e-01,inf,1.473304900000000000e+07,2.034666389226913452e-02,5.954116582870483398e-01,8.595398068428039551e-02,2.290307730436325073e-01,4.331417600000000000e+07
inf,inf,1.178601235151290894e-01,inf,3.295260667800903320e-01,inf,inf,7.316761612892150879e-01,7.859470695257186890e-02,inf,inf,inf,inf,3.743039071559906006e-01,inf,4.227150917053222656e+00,inf,1.127120032906532288e-01,inf,inf,inf,inf,inf,inf,inf,inf,1.819176599383354187e-03,inf,2.129842936992645264e-01,inf,2.421716213226318359e+00,inf,inf,inf,8.213535547256469727e-01,inf,4.786777198314666748e-01,inf,inf,2.216840400000000000e+07,1.339122001081705093e-02,3.561880886554718018e-01,inf,2.138956000000000000e+07,1.304266200000000000e+07,inf,inf,inf,4.262902400000000000e+07
inf,inf,1.207712650299072266e+00,1.380892028808593750e+02,inf,inf,inf,7.044246500000000000e+06,inf,inf,inf,inf,inf,inf,inf,1.451916980743408203e+01,inf,7.881236000000000000e+06,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.209315568208694458e-02,inf,2.359833478927612305e+00,inf,inf,inf,inf,inf,inf,inf,inf,2.065963600000000000e+07,inf,4.343560636043548584e-01,inf,1.744317600000000000e+07,9.990445000000000000e+06,inf,inf,inf,3.059210400000000000e+07
6.586627960205078125e-01,inf,1.435371279716491699e+00,1.077466130256652832e+00,5.522399544715881348e-01,6.620221138000488281e-01,5.149386525154113770e-01,9.310209000000000000e+06,5.900563597679138184e-01,2.736281585693359375e+01,1.952173560857772827e-01,6.250685453414916992e-01,6.622396707534790039e-01,inf,inf,6.507045030593872070e-01,8.792894482612609863e-01,7.201569000000000000e+06,5.694086551666259766e-01,4.161475896835327148e-01,inf,3.470675647258758545e-01,8.147892951965332031e-01,2.642934955656528473e-02,8.564092636108398438e+00,inf,inf,7.348633408546447754e-01,3.911521136760711670e-01,6.556820273399353027e-01,5.382477045059204102e-01,4.146712303161621094e+00,inf,inf,inf,7.614296078681945801e-01,inf,5.412868261337280273e-01,inf,7.703291000000000000e+06,inf,4.593745470046997070e-01,inf,6.481513000000000000e+06,4.176014065742492676e-01,7.628199458122253418e-01,5.927806496620178223e-01,1.172830983996391296e-01,3.675106800000000000e+07
5.793694257736206055e-01,inf,4.504071772098541260e-01,6.416812539100646973e-01,1.700734347105026245e-01,5.637814998626708984e-01,7.865115404129028320e-01,5.653536000000000000e+06,inf,inf,1.701721572875976562e+01,1.973268538713455200e-01,inf,inf,inf,3.637525558471679688e+00,7.693444490432739258e-01,5.316977500915527344e-01,8.776412010192871094e-01,4.452965557575225830e-01,8.026676177978515625e-01,7.236709594726562500e-01,4.916435480117797852e-01,7.759826779365539551e-01,7.122187137603759766e+00,inf,inf,6.086554527282714844e-01,4.924653172492980957e-01,8.731254935264587402e-01,2.976686358451843262e-01,1.134716796875000000e+01,inf,inf,inf,1.998024135828018188e-01,inf,1.802792251110076904e-01,7.737613916397094727e-01,1.161033500000000000e+07,inf,5.472701191902160645e-01,inf,6.163056000000000000e+06,2.116948962211608887e-01,2.549481773376464844e+01,1.135307997465133667e-01,7.430459838360548019e-03,4.051801264286041260e-01
5.601596832275390625e-01,5.245368480682373047e-01,2.728805840015411377e-01,4.012374877929687500e-01,1.139159873127937317e-02,5.051634907722473145e-01,1.758693754673004150e-01,5.861561894416809082e-01,5.661723017692565918e-01,6.223120689392089844e-01,3.667846322059631348e-01,4.259077608585357666e-01,6.583243608474731445e-01,6.377421617507934570e-01,8.629385232925415039e-01,4.304758071899414062e+00,8.565784692764282227e-01,3.733797371387481689e-01,2.682737708091735840e-01,7.581163048744201660e-01,7.289232015609741211e-01,2.678858339786529541e-01,inf,6.694573760032653809e-01,6.980531692504882812e+00,inf,8.132932186126708984e-01,1.061093926429748535e+00,2.978674173355102539e-01,2.002613395452499390e-01,4.912431836128234863e-01,7.832291126251220703e-01,6.252420544624328613e-01,inf,inf,3.765285909175872803e-01,5.487244725227355957e-01,2.355348467826843262e-01,inf,3.571137785911560059e-01,6.837877631187438965e-01,5.473448038101196289e-01,inf,4.907988011837005615e-01,1.473728865385055542e-01,5.081745982170104980e-01,2.211433649063110352e-01,3.093779981136322021e-01,2.832758400000000000e+07
2.015863806009292603e-01,inf,3.155195713043212891e-01,3.167544603347778320e-01,6.675171852111816406e-01,4.211824834346771240e-01,1.542251110076904297e-01,3.763615787029266357e-01,4.322189092636108398e-01,inf,2.427280807495117188e+01,3.412244617938995361e-01,inf,9.458328485488891602e-01,inf,5.377466678619384766e+00,8.186077475547790527e-01,8.553295396268367767e-03,5.836973190307617188e-01,1.129057109355926514e-01,inf,inf,7.907077074050903320e-01,6.954043507575988770e-01,1.133228397369384766e+01,8.628380894660949707e-01,1.406237334012985229e-01,5.957494955509901047e-03,4.269784688949584961e-01,4.639307036995887756e-02,2.121933698654174805e-01,2.018463516235351562e+01,1.151727214455604553e-01,7.504400610923767090e-01,8.857712149620056152e-01,5.579457804560661316e-02,4.440867006778717041e-01,3.004394173622131348e-01,inf,7.213550000000000000e+06,3.596866130828857422e-02,6.385691165924072266e-01,3.728898763656616211e-01,1.136193100000000000e+07,9.219527989625930786e-02,7.346590518951416016e+00,7.307960838079452515e-02,1.847748756408691406e-01,3.074751600000000000e+07
2.411224395036697388e-01,inf,1.472788304090499878e-01,1.871699690818786621e-01,8.840548992156982422e-01,8.079168200492858887e-01,3.930354714393615723e-01,3.406615853309631348e-01,1.793140769004821777e-01,inf,6.896212697029113770e-02,9.529850631952285767e-02,5.925745964050292969e-01,inf,7.291317939758300781e+00,5.745351314544677734e+00,6.638918519020080566e-01,3.690069317817687988e-01,4.463367462158203125e-01,4.537071585655212402e-01,inf,inf,6.040738821029663086e-01,7.253826856613159180e-01,7.484880685806274414e-01,1.245998516678810120e-01,inf,6.049321964383125305e-02,2.560629248619079590e-01,1.362072348594665527e+00,9.357120841741561890e-02,2.919371604919433594e+01,6.401412487030029297e-01,inf,inf,2.023373916745185852e-02,inf,2.404741942882537842e-03,inf,9.000468000000000000e+06,1.956686675548553467e-01,4.455803036689758301e-01,inf,9.315310000000000000e+06,1.239303275942802429e-01,5.940029025077819824e-01,2.361417561769485474e-01,1.295329332351684570e-01,4.305862000000000000e+07
inf,inf,2.450180053710937500e-01,inf,inf,inf,inf,2.566248000000000000e+07,inf,inf,inf,1.893149375915527344e+01,inf,inf,inf,4.632710456848144531e+00,inf,4.916954040527343750e-01,inf,inf,inf,inf,inf,2.180366699218750000e+03,inf,inf,inf,inf,1.759698241949081421e-01,inf,1.773314237594604492e+00,8.513523864746093750e+01,inf,inf,inf,inf,inf,inf,inf,2.409564400000000000e+07,inf,inf,inf,1.825202800000000000e+07,1.395603900000000000e+07,inf,inf,inf,4.335375200000000000e+07
inf,inf,4.992641448974609375e+00,inf,inf,inf,inf,1.092102800000000000e+07,inf,inf,inf,inf,inf,inf,inf,7.377114772796630859e+00,inf,7.250356000000000000e+06,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.003798842430114746e-01,inf,1.971580743789672852e+00,inf,inf,inf,inf,inf,inf,inf,inf,1.406828700000000000e+07,inf,inf,inf,1.203855700000000000e+07,1.067503400000000000e+07,inf,inf,inf,2.958194000000000000e+07
5.266017913818359375e-01,inf,2.646548509597778320e+00,5.858350992202758789e-01,1.406290829181671143e-01,4.914417266845703125e-01,7.257658243179321289e-01,8.549729000000000000e+06,inf,inf,inf,inf,inf,inf,inf,8.041213989257812500e+00,inf,7.119595500000000000e+06,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.471819877624511719e-01,inf,1.911514520645141602e+00,inf,inf,inf,inf,inf,inf,inf,inf,1.035865600000000000e+07,inf,1.708893585205078125e+01,inf,6.330274000000000000e+06,5.053949356079101562e-01,inf,inf,inf,3.027632000000000000e+07
4.036033749580383301e-01,inf,3.134226799011230469e+00,5.516150474548339844e+00,1.303298354148864746e+00,4.875429570674896240e-01,4.618816673755645752e-01,7.344806790351867676e-01,8.586350679397583008e-01,4.451506042480468750e+01,5.925407409667968750e+00,7.404123544692993164e-01,inf,8.013323545455932617e-01,1.125809431076049805e+00,7.951205968856811523e-01,9.226235747337341309e-01,8.171981000000000000e+06,2.994319498538970947e-01,5.557140111923217773e-01,2.235660143196582794e-02,inf,8.363811969757080078e-01,3.000387549400329590e-01,4.109007358551025391e+00,inf,7.849115729331970215e-01,6.933768987655639648e-01,1.846839934587478638e-01,7.440447807312011719e-01,6.511761546134948730e-01,3.025272369384765625e+00,inf,inf,8.888857960700988770e-01,7.324019670486450195e-01,2.024721913039684296e-02,5.017203688621520996e-01,inf,9.205732000000000000e+06,7.771087884902954102e-01,8.784273266792297363e-01,inf,6.139176000000000000e+06,5.092097818851470947e-02,5.721879601478576660e-01,7.643299698829650879e-01,5.657770037651062012e-01,4.281919002532958984e-01
7.820281982421875000e-01,6.109327673912048340e-01,5.633242726325988770e-01,7.219001650810241699e-01,6.957813352346420288e-02,7.137933969497680664e-01,5.768869817256927490e-02,1.140028900000000000e+07,2.747017443180084229e-01,5.511440634727478027e-01,6.565282940864562988e-01,6.240975260734558105e-01,8.570984601974487305e-01,1.759084314107894897e-01,7.030141353607177734e-01,1.802363276481628418e+00,8.719874620437622070e-01,5.303630828857421875e-01,8.662731051445007324e-01,1.410615801811218262e+00,6.207172274589538574e-01,inf,7.035734653472900391e-01,1.155987977981567383e+00,4.965156078338623047e+00,inf,5.126140713691711426e-01,1.721300244331359863e+00,3.561323881149291992e-01,1.281674623489379883e+00,5.065566897392272949e-01,7.426077723503112793e-01,5.203727483749389648e-01,inf,8.652703762054443359e-01,5.527260899543762207e-01,6.355857849121093750e-01,8.704400807619094849e-02,8.262049555778503418e-01,3.420332670211791992e-01,3.864691257476806641e+00,5.295011997222900391e-01,inf,4.525914788246154785e-01,4.019177332520484924e-02,6.388508677482604980e-01,2.006447017192840576e-01,5.211621895432472229e-02,3.279083200000000000e+07
5.948126912117004395e-01,inf,4.710238873958587646e-01,5.254934430122375488e-01,3.059783577919006348e-01,4.579412341117858887e-01,1.574362367391586304e-01,8.895550370216369629e-01,7.451983094215393066e-01,inf,3.024234008789062500e+01,6.030125021934509277e-01,inf,7.156469225883483887e-01,inf,2.682308435440063477e+00,9.277329444885253906e-01,3.895247876644134521e-01,5.012980699539184570e-01,2.713399007916450500e-03,inf,9.276533126831054688e-01,6.791568994522094727e-01,6.229074001312255859e-01,1.202122211456298828e+01,6.289031505584716797e-01,7.049537897109985352e-01,1.087905615568161011e-01,4.659561514854431152e-01,2.563889622688293457e-01,5.745572969317436218e-02,inf,4.896440207958221436e-01,7.834381461143493652e-01,3.096521794795989990e-01,2.312910705804824829e-01,inf,8.490137755870819092e-02,inf,1.195822900000000000e+07,1.281932089477777481e-02,5.796556472778320312e-01,3.194649517536163330e-01,9.054893000000000000e+06,2.032215893268585205e-01,2.706985473632812500e+01,3.851941823959350586e-01,4.892974793910980225e-01,2.708036000000000000e+07
