,54,12,17,27,24,44,16,33,37,50,09,10,35,06,34,55,41,31,42,53,22,13,01,49,39,48,08,45,40,47,56,38,21,23,36,32,26,05,28,29,30,20,18,46,25,51,11,19,04
50,0.0003699338019868931,0.0014413866850381454,0.0012919744975367047,0.0002885581253658501,0.003637627681919753,0.0019364323954860483,3.348280846540451e-05,0.00780087517053506,0.00223328478984995,0.0,0.014810871011799828,0.000443973557357928,9.17723127842292e-05,0.0008632478985679597,0.007861956405691314,0.0004126647337226773,5.701110565829692e-05,7.407371090885057e-05,0.002205526942793392,0.00014364326082099747,0.00023793313427932633,0.00146514493793603,0.0004346503866286625,0.00014535061236052092,0.0029905674238798587,0.0011798030454812567,0.0002098530592376066,0.0007363621728922081,0.00020949683102480332,0.000887298978224726,3.129816381091092e-05,2.7324051518494916e-05,0.0007607636163059146,0.0009244794513297332,0.010701171793085051,5.745829615254534e-05,0.0011209555245883678,0.00020676889509739442,0.00018098238951064574,0.0006938051522541664,2.8628575868089225e-05,0.00014091663983613063,0.0009562267988433663,4.942548704167102e-05,0.023930233695042023,0.0028354976851171607,8.654509685102026e-05,0.00019285105496483706,0.00017269981450518932
9,0.007211779198382884,0.02094277134436106,0.019276870109073484,0.0038790354878292074,0.09754502592707107,0.10403088081948639,0.0004063780237521901,0.038180380291523215,0.04082284241812669,0.014810871011799839,0.0,0.01606046450280122,0.0011638000369980587,0.010403249391189511,0.3772387684935524,0.005765620486577939,0.000681829824234195,0.0009678690662912837,0.06130226502852898,0.0017284346894728586,0.0032297184040281477,0.022351233375347154,0.006389963812794549,0.0017785644569517332,0.053662442681190026,0.0152836194175171,0.00270689679978398,0.012169114680996613,0.0028141630684709877,0.013000219806673869,0.0003923751788995048,0.00035302785551973904,0.011787544480726607,0.0109945347168102,0.24121744224094124,0.0006963440096578098,0.016888446452708164,0.00283241888672437,0.0025046676073657314,0.009889712603113861,0.00035600573401927164,0.001906681323342678,0.015196055155988685,0.0006450636546801184,0.9839889282558911,0.05796200264448502,0.002169571474498948,0.002660764704248008,0.002144096239552996
10,0.0026856162147487752,0.004609619658415685,0.00390482590298327,0.0006444613445213502,0.1490068972183018,0.001935317256270441,6.264218901731562e-05,0.0011813224066534315,0.01441516308708619,0.00044397355735792735,0.016060464502801113,0.0,0.0001948017795176748,0.0016509000095621333,0.48390180594230237,0.0009878944937209133,0.0001039820381705352,0.00015776481770486025,0.013954596317684751,0.0002643127299001946,0.0006235598647292118,0.005368170984390451,0.0013977660510732588,0.0002779084407577245,0.011112536869339117,0.002667903727251402,0.00046152442809164714,0.0034202796150742624,0.0005020540034268605,0.0030171820777583677,6.1814828053604e-05,5.688384132466971e-05,0.002873115373259556,0.0005608241426019756,0.01797777049091388,0.00010722446091389131,0.003083373356298613,0.00053007546244345,0.0005103581055041512,0.0018922059052794555,5.575113255995829e-05,0.00034299017538270136,0.0033474339463630143,0.0001047428138985685,0.012163937426399788,0.027760026228068696,0.00228198541675194,0.00045303981172144166,0.0003508882650141271
35,0.0006664952596100691,0.007537573896453263,0.01105781322302031,0.0030106107636012013,0.0026024090140016397,0.0002071378019991435,0.0011197972653160797,0.00024494518835639786,0.004188359661976279,9.177231278423146e-05,0.0011638000369980912,0.00019480177951767616,0.0,0.06578773796598052,0.0025656518635769642,0.002688776014718268,0.001500297744293946,0.002794230623393148,0.001617528876822578,0.0030451977374360358,0.005187485572686861,0.008291926025526059,0.003985167547823492,0.005794149953530832,0.007099787123593295,0.09746269063221172,0.036052674746112734,0.002499762533160891,0.015678859824899027,0.006760627943748846,0.0017693455855012693,0.0003634296437773527,0.0036714415469161253,0.00018082831786689737,0.002824932759121984,0.001873915073019604,0.003547110441747175,0.005566906594762697,0.0027880708340177335,0.01296729639842248,0.0009221476653262382,0.004637085662995858,0.004914428709631107,0.0007891415150349462,0.0015972319464930677,0.0036965314521904555,6.855071494999497e-05,0.0025917132019328834,0.057157675343873796
6,0.0051236434332311825,0.05918794532523133,0.06266166231638817,0.023094834808505153,0.021600330876223345,0.0018939401341490322,0.027605375059017768,0.002319618705483614,0.03389797291611821,0.0008632478985679718,0.01040324939118956,0.0016509000095621773,0.06578773796597971,0.0,0.021790324360571493,0.01911149889075921,0.09551273412217157,0.013776179819562806,0.01294793674381459,0.15367867184053377,0.02800884154776573,0.058667712967494144,0.02522903888939155,0.20843842124980116,0.0494616130441239,0.25853013707723915,0.06897402290208363,0.018690463195283002,0.040448692505289575,0.04200875659634567,0.009441485640469522,0.004303753963597937,0.024372326662582842,0.0017762995418362073,0.023918730982507408,0.21317749862608376,0.027149923956301125,0.02357878183039798,0.015783336663789033,0.057656134407984054,0.01235974944436379,0.020333172664455966,0.030344034796988165,0.00625173314850589,0.014681995237002619,0.030342047643824095,0.0005722170805603352,0.014203015566813812,0.3721915639921499
34,0.027706975281024563,0.054135380226744884,0.05100911248606016,0.008466787779662432,0.8002883964340499,0.03977790555703995,0.000826275934789265,0.020830137091115322,0.1456548862360814,0.007861956405691324,0.37723876849355115,0.483901805942303,0.002565651863576967,0.021790324360570882,0.0,0.012955316695005825,0.0013724337723112123,0.0020740206159034222,0.22643911651758536,0.0034889377137283855,0.007629181952633716,0.0614286505554256,0.016525364098278587,0.0036643409181773886,0.14403702047820818,0.03444912295286294,0.00607392640331119,0.03727464521062588,0.00659480515096524,0.035065578038540594,0.0008145915893886781,0.000748648767929337,0.03333001344835291,0.009169970389167933,0.2789819821592468,0.0014144241904048298,0.040282130592870544,0.00678262813836889,0.00615363018526767,0.024780675172186625,0.0007349332009856843,0.004503815096723134,0.04356004293584181,0.0013779122528130724,0.23757208550786016,0.2512273118430399,0.014761930728487577,0.005939862252116935,0.004625653378584723
55,0.003960116983888863,0.018064058270575608,0.23651478633148892,0.06330457462042195,0.013882347825650787,0.0009715441538818918,0.0011064007843825658,0.001084337386196443,0.016066748073010572,0.0004126647337226851,0.0057656204865780296,0.0009878944937209094,0.00268877601471827,0.01911149889075875,0.01295531669500574,0.0,0.0016335181040088526,0.004344387854102798,0.010836518164633267,0.004931759239202709,0.007286357736437742,0.022273669519482567,0.01057375989142549,0.004457834198571863,0.057340465174077176,0.03949157077929078,0.00797838516837872,0.008505101396083825,0.00916850111269751,0.023272817401922698,0.0018014351160140166,0.002536773629052605,0.02360987040730534,0.0007374175729581752,0.016634737245787953,0.0016249164111555527,0.03790745371214259,0.009078689815181855,0.007576725352767815,0.05022014478779686,0.0014724784544019214,0.007530424155376702,0.06612060526065558,0.005537214242745418,0.007587211884480199,0.018080580093666525,0.0003606077683980777,0.030657363607358476,0.004433332833585858
41,0.00032247117773649296,0.0030388716826698515,0.004166121666912805,0.0023015045153519857,0.0013607940841254688,0.0001239602195829005,0.018437547041279246,0.00015311532605210632,0.0018840806567771565,5.701110565829701e-05,0.0006818298242341872,0.0001039820381705373,0.0015002977442939436,0.09551273412217205,0.001372433772311241,0.0016335181040088489,0.0,0.0011702260064673986,0.00085409243105409,0.08432257163577077,0.0013035046957004376,0.002942419602144157,0.0012417889458042999,0.014996512209939113,0.0031214570791094,0.009656264447207772,0.005373636786060608,0.0009466259167984702,0.0017414950173830106,0.0020614333744991224,0.0009244853884047331,0.00047262616961111256,0.0013905766897694028,0.00011692285129672536,0.001591993127683447,0.004390031095969286,0.001975831072458953,0.0010567785886077777,0.0007482915456163407,0.0030039896080473537,0.0017274448323915674,0.0015201809645792755,0.001938236852246863,0.0006602520066289682,0.0009713218599211328,0.001882727349569104,3.604683897342487e-05,0.0011235756563835585,0.004208621349426436
31,0.0005862700105816827,0.003997247326450928,0.01576678332543588,0.005723279657171812,0.0021458822518666543,0.00016858060562986916,0.0009961561427395615,0.00019643456182583417,0.0027917853512266014,7.407371090884955e-05,0.0009678690662912653,0.00015776481770485485,0.0027942306233931504,0.013776179819562922,0.002074020615903331,0.004344387854102827,0.0011702260064674014,0.0,0.0015059907675537727,0.002309079127903395,0.0018462207084000285,0.004579777609876664,0.002233087263847773,0.005489344384808824,0.0069143408707819,0.017076200173573454,0.02580482217215872,0.0014373177818794043,0.004543020072269584,0.003797845078981519,0.00244075661813289,0.000604343448202144,0.002990108317175327,0.00014011534271736874,0.002536933516824399,0.001642231218723209,0.004254719616146563,0.0018579063783903031,0.0015210146606001135,0.009995748256810317,0.0009082776805357353,0.004034076553014047,0.005620960885971131,0.0018175316657686525,0.0013184292332805924,0.0029873433750667263,5.6246875095475673e-05,0.008459765093714407,0.0035120000391573518
42,0.019614834384886218,0.02186670755743454,0.040939549987311384,0.0065199290207059,0.11958688185023565,0.00773177434487048,0.000526565549643154,0.005893462368164193,0.04514638747795858,0.002205526942793389,0.06130226502852852,0.013954596317684797,0.0016175288768225532,0.012947936743814425,0.22643911651758675,0.010836518164633359,0.0008540924310540673,0.0015059907675537502,0.0,0.0021954983284207573,0.004424320987317467,0.023646434755236402,0.009896205050347622,0.0023490682889742314,0.22753882757256774,0.022306518757644854,0.0039115333176695305,0.01436460767738625,0.004482417025509234,0.02615705048967671,0.0005493935602916549,0.0005333497500380121,0.028188339075445882,0.0030263154704440656,0.14499028974841002,0.0008992182529734326,0.040577141965649204,0.004740365661648726,0.0040491376436583085,0.01840424689916754,0.0004886891955453823,0.0030924577512817116,0.03956775053074753,0.001000655220465742,0.05505768816800832,0.08729286171331398,0.0026363673808926444,0.0048175296662064495,0.002843069783029822
53,0.0008039954598120452,0.007028564691605411,0.010676990398649748,0.007454087577301458,0.0034675465115733446,0.00031332058435099637,0.010216811739978335,0.0003854390343277347,0.00465396414015378,0.000143643260820997,0.0017284346894728233,0.00026431272990019497,0.0030451977374360297,0.15367867184053427,0.003488937713728373,0.0049317592392026975,0.08432257163577084,0.0023090791279033857,0.002195498328420723,0.0,0.002742908270080741,0.006813605949477256,0.00287827009168965,0.021059993380617936,0.007882380110697616,0.020093934981171582,0.010457348169247375,0.0023102355867953036,0.0035640252873761677,0.004778803235659722,0.003479314752417398,0.0016789962056974212,0.0034913168975204173,0.0002928907240904292,0.004066509482587129,0.006722432227842431,0.005138490980898128,0.0021996847345605907,0.001735725877898921,0.006935350132655562,0.008068822924900475,0.00305367681306188,0.0049631149861654724,0.002257538786777813,0.002454779044009272,0.004665587415592748,9.179233918665544e-05,0.0030603057807955724,0.0078089274188043985
22,0.0024634432270589065,0.07868020165097118,0.03403226189893726,0.005099528331463015,0.00889923834961487,0.0005735502073014794,0.0008342522715821263,0.0006462544098850283,0.0217729854005936,0.00023793313427933105,0.003229718404028205,0.0006235598647292145,0.005187485572686887,0.02800884154776579,0.007629181952633735,0.007286357736437742,0.0013035046957004354,0.0018462207084000246,0.004424320987317569,0.0027429082700807196,0.0,0.061747922798851634,0.04703141603318028,0.003850137522541158,0.021514207737273496,0.23991962195021138,0.007786902528167689,0.015682876781974085,0.02428476977283475,0.0395533174741897,0.0008936436962061128,0.0005226928381625223,0.017808658753001135,0.0004641619071593488,0.007438256469023577,0.00141921146222834,0.009885763442764262,0.03416594677038596,0.07277350584380311,0.025248589342628715,0.0006183257082481156,0.007532561104556766,0.016256445079035484,0.0011306898050596312,0.00431213375516188,0.015840908158526967,0.0002422319091922632,0.004320920631690749,0.007531494387159755
13,0.01955858200116682,0.9999999999999996,0.09376741178618887,0.014779508300682491,0.08781283490245165,0.0038125822521035244,0.0018019207719058466,0.003967484144994099,0.3212234478896199,0.0014651449379360529,0.02235123337534727,0.005368170984390452,0.008291926025526085,0.05866771296749223,0.06142865055542563,0.022273669519482592,0.0029424196021441544,0.00457977760987667,0.023646434755236593,0.006813605949477323,0.06174792279885183,0.0,0.39510384770950935,0.008089966541660273,0.13997514903925418,0.18907632519012624,0.014134164747895042,0.4490903566122811,0.02629914665390436,0.4715759314356248,0.0017567481075557497,0.0013375258761615133,0.1320117269329115,0.0026654520899301896,0.04092729823925585,0.0030792440662848817,0.04568894963231264,0.04888687335416449,0.07141184213605639,0.0693927271099201,0.0014481170019361143,0.011178387666339391,0.07753302561754656,0.002829027737541508,0.028066197418841556,0.14525332452841638,0.0024523307015078505,0.010938552705941525,0.013803141734079642
1,0.006833021238461251,0.12697329558296236,0.05551694850908048,0.006709302975001488,0.021193821389693564,0.0011041502664551213,0.0007782792636298853,0.0011781006528608874,0.06942668897739468,0.0004346503866286711,0.006389963812794661,0.001397766051073261,0.003985167547823466,0.02522903888939137,0.016525364098278584,0.010573759891425484,0.0012417889458043083,0.0022330872638477717,0.00989620505034753,0.002878270091689684,0.04703141603318025,0.3951038477095097,0.0,0.0035446769381256064,0.06246642633235343,0.10899081676567116,0.006672679081067942,0.07077520039287406,0.015012180959932373,0.30435962128942023,0.0007965761483253849,0.000620441955177109,0.08516947238477077,0.000807851933995715,0.015268556030990574,0.0013268453397215561,0.019129045523910607,0.036300032018872226,0.07221218140770255,0.041744072034845446,0.0006418525490188675,0.005822279200248828,0.034929064542633115,0.0013604601726347595,0.008182767424782878,0.043333459797074265,0.0005810904426645059,0.0055963573371592195,0.006306628709771254
49,0.000903139574513678,0.007977276814962464,0.013373450039637885,0.006036319236444136,0.0036724384456071064,0.00031981906156936413,0.02398195271599294,0.0003890684649895089,0.005016013620871903,0.00014535061236052167,0.0017785644569517402,0.00027790844075772746,0.005794149953530813,0.20843842124980322,0.003664340918177398,0.0044578341985720355,0.01499651220993908,0.005489344384808822,0.0023490682889743516,0.021059993380617946,0.0038501375225411917,0.008089966541660304,0.0035446769381256246,0.0,0.009122481179581117,0.030768526621610445,0.029518200268200206,0.0025526439376899294,0.0062554811612487654,0.005920289326990515,0.003978393570208205,0.0013670986655587136,0.004048365393914293,0.0002917362290675032,0.00427399698244025,0.045306484936707865,0.0056847668755049515,0.003360809046579842,0.002201629339495129,0.009888907871410207,0.006688185498070916,0.006308564407079921,0.005926715798603995,0.001833960506200033,0.00250478369975612,0.0051003154191652895,9.70246412953172e-05,0.003998727374181143,0.024954945915244678
39,0.0796331370972309,0.0923811490456735,0.38437616352752096,0.030396384722805217,0.17779912442132675,0.008118375611226986,0.0019877732110668636,0.007660824055605346,0.15239914568755922,0.0029905674238798483,0.05366244268118943,0.011112536869339112,0.007099787123593302,0.04946161304412291,0.14403702047820832,0.057340465174077655,0.003121457079109277,0.006914340870781926,0.2275388275725671,0.007882380110697655,0.021514207737273437,0.13997514903925354,0.06246642633235376,0.00912248117958107,0.0,0.1047368637877618,0.018109432239384826,0.07000907407444663,0.023992691533497618,0.21670674770263293,0.0021893715475415,0.002232130124806776,0.3646105318407115,0.004595538198196325,0.2072031629375976,0.003383303492478107,0.22575185895918234,0.027512641147251833,0.02282207916864165,0.12958106607952005,0.001873288735533697,0.01703989436108246,0.6779137104588785,0.004425788801812157,0.06037781184167044,0.20825967583498747,0.004450716615799834,0.02686050717749799,0.011736800948692037
48,0.011429854442640722,0.160980450653827,0.18108401101340574,0.045923106407500594,0.036753554066875964,0.002694408779494128,0.006471045926014383,0.0031402885283708178,0.08122649557594268,0.001179803045481288,0.015283619417517484,0.0026679037272513886,0.09746269063221127,0.25853013707724004,0.03444912295286253,0.0394915707792908,0.009656264447207772,0.017076200173573444,0.022306518757645014,0.020093934981171575,0.2399196219502122,0.18907632519012488,0.10899081676567071,0.030768526621610306,0.10473686378776131,0.0,0.07406341458394604,0.05317770951406222,0.4984303583013794,0.15120621666263545,0.007703801902560008,0.004423294718672158,0.07635885041101476,0.0022843049082939704,0.03798209730476663,0.010955677391299358,0.049744988634741555,0.1918939052186961,0.12348045667930788,0.2484511393122182,0.00494273350655825,0.0960953329197043,0.07733605807911871,0.010198534006317752,0.02073034521340671,0.06274460729656556,0.000998124672381239,0.044125366134374476,0.08818467458737772
8,0.0016360995486490836,0.012781103435716213,0.0308647878646977,0.009377782798654654,0.0062113066289611555,0.00047812812163382495,0.004898597565047786,0.0005588753596623457,0.008246230062394626,0.0002098530592376151,0.002706896799784087,0.00046152442809165245,0.03605267474611271,0.06897402290208429,0.006073926403311207,0.00797838516837878,0.005373636786060626,0.025804822172158702,0.003911533317669622,0.010457348169247442,0.00778690252816773,0.014134164747895098,0.0066726790810679665,0.029518200268200193,0.018109432239384913,0.07406341458394616,0.0,0.004297682047311482,0.02088682452235693,0.011285034177763938,0.016015664246004632,0.0014519890541610514,0.007939179476392525,0.0004077355237206913,0.006694990519674787,0.00801009561124186,0.009157823029402412,0.008051865980031176,0.004415678980346787,0.025837023158233188,0.004733405667619181,0.03541648388281651,0.013187957701142373,0.003611931117507041,0.0036802856422255446,0.00866184918354385,0.00016328318527573276,0.009305896552131111,0.02987593295148475
45,0.01698035772799019,0.20327270911267603,0.036457820610577216,0.005569230946969623,0.061977773177713455,0.002017458278260114,0.0005727640442109086,0.001990078055348843,0.3896953105722275,0.0007363621728922015,0.012169114680996485,0.003420279615074255,0.0024997625331609026,0.01869046319528241,0.03727464521062581,0.00850510139608386,0.00094662591679847,0.0014373177818794497,0.014364607677386187,0.0023102355867952737,0.015682876781974147,0.4490903566122809,0.07077520039287406,0.0025526439376899277,0.07000907407444666,0.05317770951406269,0.0042976820473114765,0.0,0.007340788921347219,0.09298335670737985,0.0005500402784121732,0.0004933817128700338,0.040162717469798125,0.0012816175407103557,0.023589225752518758,0.0009799697472478337,0.01868188533913173,0.012334387794451389,0.016675884216727582,0.018954492968879404,0.0004861512346010123,0.003246917879967929,0.031185286349296206,0.0009344792848505924,0.014637210579552681,0.13320494961264337,0.001760953151430646,0.004170133283526448,0.004264658057063023
40,0.0019502011903269536,0.0196186753774698,0.05412544510627319,0.011581157681861355,0.0068832614189868494,0.00048805930162380227,0.0012532836537460675,0.0005550488377326991,0.011104957033254675,0.0002094968310248114,0.002814163068471096,0.0005020540034268637,0.01567885982489906,0.0404486925052898,0.006594805150965207,0.009168501112697562,0.0017414950173830208,0.004543020072269584,0.004482417025509321,0.003564025287376184,0.024284769772834728,0.026299146653904024,0.015012180959932375,0.006255481161248773,0.023992691533497517,0.49843035830137783,0.02088682452235693,0.007340788921347129,0.0,0.026279038398291096,0.0017880765714100714,0.0009926808280958897,0.012813047534270226,0.00039399718019287423,0.007288791727840144,0.0021057041827338813,0.010441513702483456,0.05278198196255405,0.012674225493348993,0.11827973652406645,0.0010053550328326757,0.06168800418637172,0.02035404102411351,0.002580000554025799,0.0037408571562514595,0.009639502745964212,0.00018002638302645364,0.014611591257080893,0.015587419492434862
47,0.022478766770170674,0.17552728376692123,0.1193809082039505,0.013957513877767357,0.047206079979178285,0.0022159668350682747,0.0012968305053351339,0.0023258664623269074,0.1226427725442599,0.0008872989782247327,0.013000219806673914,0.0030171820777583746,0.006760627943748794,0.04200875659634523,0.035065578038540594,0.023272817401922774,0.002061433374499127,0.003797845078981519,0.026157050489676547,0.004778803235659741,0.03955331747418954,0.47157593143562493,0.30435962128942073,0.00592028932699048,0.2167067477026331,0.15120621666263612,0.011285034177763883,0.09298335670737995,0.026279038398291158,0.0,0.0013380187357814302,0.001138464193973473,0.673292299883129,0.0015622919712588057,0.03743090547650013,0.0022100471432298734,0.05064207835262661,0.0671133745912435,0.05718091515640982,0.07382428169009994,0.0010740522225466183,0.010019134312765576,0.12664402123735435,0.0023081865376946855,0.016455981773303735,0.10429988424079106,0.0012993004130606948,0.011287241411012512,0.010606847330467914
