,54,12,17,27,24,44,16,33,37,50,09,10,35,06,34,55,41,31,42,53,22,13,01,49,39,48,08,45,40,47,56,38,21,23,36,32,26,05,28,29,30,20,18,46,25,51,11,19,04
23,1017.1371058691311,1695.1169103473828,1441.0470086285463,1796.967191098522,769.4692816477498,357.8319931010503,2941.7734853269985,343.2040476473634,1102.7583626712146,418.3744961038441,395.0742762053353,655.449564530175,2483.0451948148357,3355.860462135827,590.2998567770006,1585.562779786702,3267.0904244101453,2002.6369188384442,744.2012193845284,3122.952272106505,2083.0147814903326,1506.592596279724,1644.4920634938865,2790.2298459995277,1040.0019519012847,2250.0558530205426,2292.8389639268603,1287.1524249945305,1949.942586813365,1505.4874981696194,2427.2385271681237,2100.5155570356815,1327.1419220863233,inf,567.818803333875,2970.98523221815,1306.7187748159272,1823.3852982088408,1857.504371295615,1617.8810259545817,2536.451737395888,1900.7607678163542,1262.6718134852078,2012.1770728769206,305.8468311283417,964.884906770283,806.3214286351058,1647.67221854153,2777.791108324683
36,560.9183422803966,1360.6685619070674,873.2282052946705,1229.148387764642,437.3442106211931,342.48520239394946,2373.9546819931475,403.1233882471135,768.3100142309011,374.8905515574222,257.13971373106506,352.93200503710733,1915.226391480965,2788.0416588019557,326.26831210819734,1017.7439764528217,2699.271621076294,1434.8181155045897,327.7814309913779,2555.133468772623,1586.3457702243963,1172.1442478394085,1153.2010053024044,2222.4110426656766,472.18314856740443,1682.2370496866642,1725.0201605929833,914.6578936555937,1382.123783479491,937.6686948357398,1859.4197238342456,1532.6967537018015,759.3231187524439,567.8188033338705,inf,2403.166428884299,738.8999714820474,1255.5664948749663,1297.6728356795309,1050.0622226207076,1968.6329340620032,1332.9419644824777,694.8530101513331,1444.3582695430407,282.6026385104441,561.8969277473078,471.8730801947922,1079.8534152076754,2209.972304990812
32,2219.4708811514206,2618.1594883844878,1634.146429694767,1486.4261617090247,2419.365765972421,2681.8982970064553,557.3172435490488,2806.289817131393,2519.849733308952,2778.0569804416987,2598.7167527688384,2481.4720137376266,1276.869698402096,507.10162563658014,2488.1152569806804,1768.1876742481381,882.6341826321944,968.3483133797037,2260.0529113333996,1079.0923830825645,1972.001460230093,2320.400231471023,2124.1794457589767,370.64544331676035,2006.4833187600966,1700.8045344874593,856.342830887948,2436.7251944309464,1396.282801753144,2095.372174520765,923.2107843072845,1182.877795771865,2033.698300632227,2970.9852322181687,2403.1664288842726,inf,2033.7011527931572,1706.7842758156849,1988.2432287040692,1605.704422102994,746.9416154116639,1147.9233998430834,1790.5646216545638,1291.4194346666302,2685.76906739472,2408.1293714682224,2435.949060116764,1377.6557672295337,1126.1838604251825
26,642.4989865123582,1364.5016581088855,523.649345025827,859.6831116735316,757.3456168124092,1017.6318396042379,2004.4894059020523,1142.023359729175,978.950696838007,1113.7905230394833,934.4502953666008,819.4518645776166,1643.4797820920592,2516.2950494130496,825.627791949437,648.2787003617113,2329.806344985193,1065.3528394135033,595.7864539311671,2185.6681926815104,1323.1402118679757,1066.742401195422,990.6834129579312,1852.9457665745842,434.981265638148,1413.4470469325554,1418.242779048408,988.2861863075267,1110.3771740905852,775.1511024912674,1489.9544477431352,1163.2314776106919,596.8055264079715,1306.7187748159265,738.8999714820549,2033.7011527932061,inf,986.7764921208534,1028.8828329254166,778.3156132318,1599.1676579708937,1056.2704845007038,422.77121181505635,1074.8929934519304,1021.5026099925057,834.0021292963389,773.9289109567478,710.3881391165817,1938.2256956019057
05,859.5695270221311,946.1297919074226,521.5640773457615,1044.2542899862235,1163.893558073358,1517.7674899271617,1677.57252892454,1658.6898831220556,960.290697095606,1630.457046432365,1434.585945689527,1242.5729966518504,824.8006800401912,1697.615947361138,1265.015284528153,832.8498786744035,2002.889468007679,1013.6109278042787,1095.9221042541158,2100.2745382669254,447.4747167672697,648.3705349939593,452.14974928190816,1515.1351571252678,783.3833463075675,452.4575886213615,950.9390720831171,764.6954979538815,310.5014740625491,423.3424780436999,1209.9253327147596,1273.4580469591963,530.4057308343397,1823.3852982088072,1255.5664948749584,1706.7842758156935,986.7764921208585,inf,316.2135322270036,496.96037336736595,1513.7740035563088,558.8608759726106,578.9302739619624,1076.648692251591,1538.1691333853867,999.2960473860387,1153.813062941077,814.2247627185603,1119.5465935500386
28,876.3962123081085,744.0901921506953,563.6704181503217,1086.3606307907837,1123.3940650538232,1533.2103753911986,1959.0314818129198,1692.808956208838,826.7729423643249,1672.5633872369237,1464.1279868211714,1215.351867573148,1118.5434399826013,1991.3587073035476,1274.6115784443712,874.9562194789635,2284.3484208960595,1075.1406341900963,1138.0284450586719,2269.1567526029967,294.2573789425612,514.8527802626784,307.66588670840457,1796.594110013648,825.489687112128,541.3250602255032,1232.3980249714948,631.1777432226003,608.1274084417239,440.1691633296773,1491.3842856031395,1334.9877533450137,547.2324161203171,1857.5043712955896,1297.6728356795172,1988.2432287040735,1028.8828329254184,316.213532227004,inf,539.066714171926,1682.656217892375,840.3198288609889,621.0366147665228,1138.1783986374085,1572.2882064721693,958.7965543665039,1113.3135699215422,856.3311035231205,1413.289353492448
29,788.6677394465572,1168.9829738523445,254.66626820597318,742.6537626227245,990.7615212656256,1312.2632176729062,1576.4926752118392,1453.1856108678057,1089.0465916040873,1424.952774178115,1229.0816734352723,1052.8677690308334,865.1641688602614,1737.979436181208,1059.5110122738881,566.90018875698,1901.8096142949782,699.5887353470138,890.4178319998558,1893.60485375991,833.3240931144858,871.2237169388815,675.0029312268298,1414.0553034125678,577.8790740533018,636.5832935931016,849.8592183704174,987.5486798988037,332.06156085878393,646.195659988622,1108.8454790020598,959.4358545019335,602.8951589273734,1617.8810259545573,1050.0622226207086,1605.7044221029928,778.3156132318,496.96037336736583,539.0667141719257,inf,1307.1043190492933,457.78102225991086,373.4260017076972,762.6264997943281,1332.6648611311368,977.3262297633543,1007.3448154099642,480.779204680039,1159.9100823701085
30,1823.756789993984,2312.5724775727917,1237.658828295671,739.484546297361,1987.0785793923606,2247.3648021841527,512.5288844518162,2371.756322309098,2124.135642151514,2343.5234856194033,2164.183257946529,2049.184827157566,1083.8594261427122,1254.04324104824,2055.3607545293894,1106.0405725419198,837.8458235349618,775.338041120319,1825.5194165111063,586.50053471062,1778.9911879707086,2014.8132206593264,1818.5924349472773,574.428999069399,1605.6664487766102,1507.7942622280748,663.3325586285634,2060.055178148146,1203.2725294937595,1789.7851637090682,303.8486708415491,435.9361803602011,1637.9842094748049,2536.4517373958734,1968.6329340619855,746.9416154116637,1599.1676579708928,1513.7740035563004,1682.6562178923737,1307.1043190492912,inf,954.9131275836988,1386.3186863332685,544.477819254966,2251.2355725724246,2012.4152803107802,2003.6618735367017,947.831968520086,1378.6053396525588
20,1071.5474813083274,1470.2360885414048,537.3165809174466,662.0996568797465,1273.6412631273934,1595.142959534661,1118.711652951927,1736.06535272956,1371.9263334658556,1707.8325160398692,1511.9614152970264,1335.7475108925987,781.462009911539,1580.7820868664703,1342.390754135659,790.7570059556654,1444.028592035066,594.8200252721732,1173.297573861615,1541.4136622943138,824.0780603870128,1172.476831627941,976.2560459158905,956.2742811526555,860.7588159150739,552.8811346443795,392.0781961105053,1288.8017945878637,248.35940191006128,947.4487746776841,651.0644567421492,854.6671444270945,885.774900789144,1900.7607678163115,1332.941964482463,1147.9233998430834,1056.2704845007063,558.86087597261,840.3198288609866,457.7810222599109,954.9131275836979,inf,656.3057435694687,657.8577897194891,1615.5446029928912,1260.205971625122,1290.2245572717345,400.2250989370598,1076.2079234213866
18,442.2497071992286,1024.173258380956,185.12635962172845,646.8341400359088,635.5523087962505,957.0540052035511,1761.3528747634602,1097.9763983984583,742.6285593567611,1069.743561708766,873.872460965914,697.6585565614579,1238.5901705679587,2111.405437888906,704.3017998045125,435.42972872408774,2086.6698138465995,822.2163082749106,535.2086195304803,1972.8192210438874,915.2939937090817,726.4140014674927,650.3550132300037,1609.809235435992,222.66986158392768,1005.6008287736686,1048.383939679975,678.5480953533855,705.4875625664821,434.8227027633394,1264.6606552917333,950.3825059730686,256.47712668004345,1262.6718134852085,694.8530101513375,1790.5646216546138,422.77121181505674,578.9302739619602,621.0366147665217,373.42600170769765,1386.3186863332708,656.3057435694685,inf,849.5992010005289,977.4556486617882,630.9081975160269,652.1356029405891,467.25160797798804,1533.3360840778053
46,1279.2789707390532,1768.0946583178331,693.1810090407394,453.1085589470385,1462.8039148733983,1723.09013766519,1057.0067037067804,1847.4816577901202,1579.657822896583,1819.2488211004295,1639.9085934275554,1524.9101626386037,1195.0722095923663,1798.5210603032037,1531.086090010427,581.7659080229583,1382.3236427899194,559.0592264958717,1301.244751992144,1130.9783539655834,1341.865876666001,1470.3354014043693,1274.1146156923203,1118.906818324362,1065.5178981060726,1070.6689509233681,774.5453420782179,1515.577358893215,766.1472181890504,1245.3073444541112,415.06145429120414,481.15161325113417,1093.5063902198742,2012.1770728768718,1444.3582695430232,1291.419434666628,1074.8929934519317,1076.648692251596,1138.1783986374157,762.6264997943342,544.4778192549662,657.8577897194943,849.5992010005363,inf,1726.9609080534515,1467.9374610558493,1479.3872090177395,403.3541492651215,1489.818123102213
25,731.9209410456983,1409.9007455239532,1155.8308438051163,1511.751026275087,484.2531168243207,59.882563883505675,2656.557320503565,141.15141604158387,817.5421978477859,216.32186449806449,109.85811138190634,370.2333997067462,2197.829029991404,3070.6442973123953,305.0836919535718,1300.346614963267,2981.8742595867116,1717.4207540150092,458.98505456109723,2837.736107283069,1797.798616666905,1221.3764314562943,1359.2758986704582,2505.013681176094,754.7857870778492,1964.8396881971087,2007.6227991034298,1001.9362601711013,1664.726421989935,1220.271333346185,2142.022362344689,1815.2993922122466,1041.925757262889,305.8468311283427,282.60263851044533,2685.7690673947163,1021.5026099924916,1538.1691333854108,1572.2882064721866,1332.6648611311516,2251.235572572452,1615.5446029929242,977.4556486617782,1726.9609080534856,inf,679.6687419468536,521.1052638116771,1362.4560537180948,2492.5749435012517
51,331.1204910762203,866.3928095265707,803.4646196770505,1274.9625254328432,202.5662034341956,640.5909108658825,2378.917624577067,800.1894916835267,273.4994089027395,793.4625003612073,571.508522295851,309.4353422401077,1824.0967274262164,2696.911994747207,374.58504999328204,1063.558114121023,2704.2345636602136,1440.5545683302073,460.2410292053906,2598.9158150214034,1184.30696456122,677.8684954589123,745.7842465647735,2216.480252777785,513.1294869147309,1425.9666021977382,1652.2841677356332,419.34960744940605,1309.387790622141,611.988923959126,1882.9989153470242,1578.5108913700028,517.8222865045911,964.8849067702835,561.8969277473115,2408.1293714682183,834.0021292963376,999.2960473860369,958.7965543665024,977.3262297633576,2012.4152803107859,1260.2059716251276,630.9081975160275,1467.9374610558193,679.6687419468566,inf,187.5882750975374,1085.589868033293,2118.842640936063
11,337.480516008855,917.820278674636,830.5107980839264,1264.1773272393402,41.17946210595562,482.0274327307026,2406.7373132256407,641.6260135483476,325.4617309984703,634.8990222260279,412.94504416067304,150.8718641049305,1872.508984270221,2745.3242515912116,216.02157185810466,1052.7729159275202,2732.0542523087875,1467.6007467370832,370.21718165287405,2590.162408247319,1338.8239801162579,729.2959646069777,900.3012621198117,2246.4988384243907,490.68121497213195,1580.4836177527714,1682.3027533822394,509.8557933217849,1339.406376268747,766.505939514164,1894.4486633089437,1567.7256931764998,666.6443121966474,806.3214286351043,471.87308019479383,2435.949060116792,773.9289109567466,1153.8130629410734,1113.3135699215397,1007.3448154099635,2003.6618735367015,1290.2245572717338,652.135602940589,1479.3872090177388,521.1052638116774,187.58827509753726,inf,1112.636046440169,2167.2548977800675
19,896.9313777165285,1478.8549288982565,310.83341601820877,261.8745579426973,1096.0527522958662,1358.5852833298795,1348.4440203384186,1482.9768034548038,1197.3102298740587,1454.743966765113,1275.403739092245,1158.1590000610715,1041.6171354080984,1884.757392866148,1164.8022433041294,390.5319070186176,1673.7609594215576,409.3074538498702,936.7398976568298,1534.332503230713,1084.2331858835726,1181.0956719847927,992.2673205780294,1196.9003810109502,683.1703050835436,813.0362601409395,762.1973934847763,1133.229765870687,508.51452740662154,889.5043732806402,818.415603556336,565.4229238798567,711.1587971973444,1647.6722185415554,1079.8534152077066,1377.6557672295721,710.3881391165995,814.2247627185624,856.3311035231255,480.77920468004476,947.8319685200975,400.22509893706547,467.251607978006,403.354149265132,1362.4560537181349,1085.5898680333257,1112.6360464402073,inf,1336.3630489179452
04,1948.5778218166588,2065.676385457446,1414.57635057608,1598.237606860595,2150.6716036357175,2472.1733000429995,1190.4176053214562,2613.0956932379268,2079.837290645625,2584.8628565482322,2388.9917558053826,2212.7778514009233,372.9496250733237,619.0822347886054,2219.421094643988,1726.8102711270847,1454.1544430334773,1068.1627206589023,2050.3279143699433,1615.0726795948008,1380.880603527674,1767.9171285439825,1571.696342831933,805.6129781146699,1737.7891564234055,967.0376542526581,715.2727810239967,1884.242091503905,827.848521511324,1542.889071593724,1074.7566688110105,1667.683545736139,1649.952324384364,2777.7911083247022,2209.972304990806,1126.1838604251848,1938.2256956019037,1119.546593550032,1413.2893534924438,1159.9100823701085,1378.60533965256,1076.207923421386,1533.336084077806,1489.8181231022154,2492.5749435012535,2118.8426409360573,2167.2548977800607,1336.3630489179102,inf
