inf,inf,4.898889660835266113e-01,inf,inf,inf,inf,1.500473900000000000e+07,inf,inf,inf,inf,inf,inf,inf,5.760404586791992188e+01,inf,1.252791700000000000e+07,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.160456776618957520e-01,inf,4.140787124633789062e+00,inf,inf,inf,inf,inf,inf,inf,inf,1.998709200000000000e+07,inf,1.255283594131469727e+00,inf,1.016386100000000000e+07,1.262173800000000000e+07,inf,inf,inf,3.600555200000000000e+07
7.044330835342407227e-01,inf,2.467020034790039062e+00,1.549678444862365723e+00,7.396844625473022461e-01,5.079241394996643066e-01,4.308649003505706787e-01,1.213615800000000000e+07,inf,inf,inf,inf,1.534686535596847534e-01,inf,inf,7.250775694847106934e-01,6.964500546455383301e-01,1.059516100000000000e+07,inf,inf,inf,inf,inf,1.143209075927734375e+01,1.255147266387939453e+01,inf,inf,2.529998421669006348e-01,1.978715658187866211e+00,inf,5.512547492980957031e+00,inf,inf,inf,inf,inf,inf,3.947866857051849365e-01,inf,9.096464000000000000e+06,inf,1.331801295280456543e+00,inf,8.668902000000000000e+06,6.272614002227783203e-01,3.772567749023437500e+01,inf,4.374173283576965332e-01,3.506510400000000000e+07
5.652803778648376465e-01,inf,2.098951935768127441e-01,6.796594262123107910e-01,6.422055363655090332e-01,2.308948338031768799e-01,1.329590916633605957e+00,4.141381084918975830e-01,7.258155345916748047e-01,1.257567367553710938e+02,2.306389236450195312e+01,7.047529220581054688e-01,inf,6.532464027404785156e-01,inf,3.793444633483886719e+00,6.681560277938842773e-01,9.701382000000000000e+06,1.863756924867630005e-01,2.594876587390899658e-01,1.265982985496520996e-01,6.239337921142578125e-01,7.536448240280151367e-01,1.127605080604553223e+00,4.133509635925292969e+00,1.377779152244329453e-02,4.946990609169006348e-01,6.183509826660156250e-01,2.796255946159362793e-01,4.572887420654296875e-01,3.295864164829254150e-01,6.769792556762695312e+00,1.309969574213027954e-01,inf,4.904985725879669189e-01,7.848768830299377441e-01,4.894881546497344971e-01,2.466840855777263641e-02,7.332667112350463867e-01,8.851508000000000000e+06,4.686495661735534668e-01,6.945066452026367188e-01,inf,1.148245500000000000e+07,5.845211446285247803e-02,4.568847715854644775e-01,6.749985814094543457e-01,2.100085616111755371e-01,5.350527763366699219e-01
4.905697107315063477e-01,6.556649804115295410e-01,1.570583432912826538e-01,1.818440198898315430e+00,1.850939691066741943e-01,5.659075453877449036e-02,2.990679740905761719e+00,7.842246294021606445e-01,1.618973463773727417e-01,7.936203479766845703e-01,3.935789763927459717e-01,1.747412383556365967e-01,3.577094674110412598e-01,1.607754528522491455e-01,7.370802760124206543e-01,3.616931676864624023e+00,4.081673324108123779e-01,2.816158533096313477e-01,5.676899552345275879e-01,7.522389888763427734e-01,4.987194240093231201e-01,6.374486684799194336e-01,3.340140879154205322e-01,2.640362262725830078e+00,inf,9.524272680282592773e-01,5.881000161170959473e-01,2.033613622188568115e-01,5.231831222772598267e-02,4.321307539939880371e-01,8.905065655708312988e-01,7.534524202346801758e-01,4.832392930984497070e-01,inf,inf,4.175509810447692871e-01,5.713995695114135742e-01,4.987227320671081543e-01,inf,7.131899595260620117e-01,1.270865797996520996e+00,3.071767985820770264e-01,1.062147140502929688e+01,7.891586422920227051e-01,1.215320155024528503e-01,7.123028635978698730e-01,3.233588635921478271e-01,1.012968085706233978e-02,3.486128800000000000e+07
6.254354715347290039e-01,inf,4.173464775085449219e-01,1.428777694702148438e+00,6.429327726364135742e-01,1.696430295705795288e-01,4.934356808662414551e-01,4.163644313812255859e-01,2.062937915325164795e-01,inf,3.849704360961914062e+01,1.872844249010086060e-01,inf,1.820591211318969727e+00,inf,3.098886966705322266e+00,5.318270921707153320e-01,2.224754095077514648e-01,2.941766977310180664e-01,7.500194311141967773e-01,inf,5.907281041145324707e-01,4.538727998733520508e-01,2.115999937057495117e+00,1.419460868835449219e+01,9.645596146583557129e-01,5.744385719299316406e-01,4.296742081642150879e-01,1.118939518928527832e-01,3.260568380355834961e-01,3.859350085258483887e-01,4.771199798583984375e+01,9.150797724723815918e-01,7.480893731117248535e-01,8.525876998901367188e-01,5.985822677612304688e-01,inf,1.051235795021057129e-01,inf,1.980625200000000000e+07,2.134258672595024109e-02,5.688738226890563965e-01,4.287152290344238281e-01,6.790365000000000000e+06,3.864409625530242920e-01,6.333298873901367188e+01,2.208836972713470459e-01,3.683003485202789307e-01,3.575544800000000000e+07
4.757299125194549561e-01,inf,1.122724488377571106e-01,7.455933690071105957e-01,1.138326972723007202e-01,6.897848844528198242e-02,6.528437733650207520e-01,1.150645600000000000e+07,1.006411910057067871e-01,inf,1.297364532947540283e-01,2.839937210083007812e-01,2.723812162876129150e-01,inf,inf,1.190738916397094727e+00,4.391549229621887207e-01,2.345619797706604004e-01,1.490827947854995728e-01,6.985589861869812012e-01,inf,1.970607638359069824e-01,3.527304530143737793e-01,5.199686884880065918e-01,4.855472743511199951e-01,7.807027101516723633e-01,1.122725233435630798e-01,4.830422997474670410e-01,2.071236371994018555e-01,2.636534273624420166e-01,2.049283832311630249e-01,2.380176353454589844e+01,5.214347839355468750e-01,inf,inf,3.334119319915771484e-01,6.113461852073669434e-01,1.423675119876861572e-01,inf,2.168357600000000000e+07,4.142480492591857910e-01,5.171349644660949707e-01,inf,8.537917000000000000e+06,5.606943368911743164e-02,7.274375557899475098e-01,7.754296064376831055e-01,1.214447170495986938e-01,2.029702400000000000e+07
inf,inf,3.221467137336730957e-02,inf,1.942643970251083374e-01,inf,inf,6.990727782249450684e-01,5.012797936797142029e-02,inf,inf,inf,inf,1.616652905941009521e-01,inf,4.573069572448730469e+00,inf,4.266212880611419678e-01,inf,inf,inf,inf,inf,inf,inf,inf,1.475966274738311768e-01,inf,1.903876662254333496e-01,inf,2.694988489151000977e+00,inf,inf,inf,6.265494823455810547e-01,inf,2.823304831981658936e-01,inf,inf,1.079789400000000000e+07,6.501212716102600098e-01,3.957189321517944336e-01,inf,8.098103000000000000e+06,1.225479000000000000e+07,inf,inf,inf,3.640746400000000000e+07
inf,inf,7.762930393218994141e-01,2.021587371826171875e+02,inf,inf,inf,1.259545700000000000e+07,inf,inf,inf,inf,inf,inf,inf,1.622733116149902344e+01,inf,1.132252000000000000e+07,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.010185599327087402e+00,inf,3.311970472335815430e+00,inf,inf,inf,inf,inf,inf,inf,inf,2.011803600000000000e+07,inf,1.352292746305465698e-01,inf,7.865023000000000000e+06,1.655497900000000000e+07,inf,inf,inf,3.605790400000000000e+07
6.929079294204711914e-01,inf,1.365361571311950684e+00,1.323496699333190918e+00,7.670560479164123535e-02,5.063022971153259277e-01,4.605081677436828613e-01,1.295932000000000000e+07,3.623186945915222168e-01,4.138463973999023438e+01,3.415286839008331299e-01,6.133090257644653320e-01,4.828743040561676025e-01,inf,inf,7.433755993843078613e-01,7.203870415687561035e-01,1.187590500000000000e+07,8.236384019255638123e-03,1.008022800087928772e-01,inf,3.435960114002227783e-01,6.250147223472595215e-01,3.434524834156036377e-01,9.067386627197265625e+00,inf,inf,6.457826495170593262e-01,2.055888891220092773e+00,5.484501123428344727e-01,2.473137825727462769e-01,1.112923622131347656e+01,inf,inf,inf,7.081850767135620117e-01,inf,4.129260778427124023e-01,inf,9.005249000000000000e+06,inf,2.024860233068466187e-01,inf,8.339132000000000000e+06,5.630559921264648438e-01,7.039389610290527344e-01,9.457889944314956665e-02,6.781119704246520996e-01,3.564260800000000000e+07
2.854633927345275879e-01,inf,2.748155295848846436e-01,6.711488962173461914e-01,1.852734535932540894e-01,8.829655498266220093e-02,2.688792228698730469e+00,1.251282600000000000e+07,inf,inf,3.605660629272460938e+01,8.512518554925918579e-02,inf,inf,inf,6.134303569793701172e+00,5.021311044692993164e-01,3.538250029087066650e-01,6.093778610229492188e-01,1.145610094070434570e+00,4.832352101802825928e-01,3.575580418109893799e-01,1.522437781095504761e-01,4.135509490966796875e+00,1.159835433959960938e+01,inf,inf,8.213295340538024902e-01,2.659172415733337402e-01,5.418505668640136719e-01,1.016870737075805664e+00,3.208549880981445312e+01,inf,inf,inf,1.738288253545761108e-01,inf,4.788734763860702515e-02,7.465065717697143555e-01,9.129758000000000000e+06,inf,3.781226873397827148e-01,inf,7.424708000000000000e+06,9.979441165924072266e-01,2.572764015197753906e+01,1.242862343788146973e+00,3.140465915203094482e-02,5.083783268928527832e-01
