inf,inf,1.205975413322448730e-01,inf,6.069608688354492188e+00,inf,inf,1.260400500000000000e+07,inf,inf,inf,inf,inf,inf,inf,7.970698356628417969e+00,inf,9.388061612844467163e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.650963306427001953e-01,inf,2.624150514602661133e+00,inf,inf,inf,inf,inf,inf,inf,inf,1.671886300000000000e+07,inf,4.145205914974212646e-01,inf,1.015964900000000000e+07,1.102645200000000000e+07,1.054879837036132812e+02,inf,inf,3.026065600000000000e+07
inf,inf,4.106816947460174561e-01,inf,inf,inf,inf,9.920140000000000000e+06,inf,inf,inf,inf,inf,inf,inf,5.088678359985351562e+01,inf,9.574287000000000000e+06,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.877980589866638184e-01,inf,3.687961101531982422e+00,inf,inf,inf,inf,inf,inf,inf,inf,7.900177000000000000e+06,inf,8.524489402770996094e-01,inf,9.102820000000000000e+06,8.068693000000000000e+06,inf,inf,inf,2.949899200000000000e+07
7.762855291366577148e-01,inf,2.406218767166137695e+00,6.941393017768859863e-02,4.125365018844604492e-01,5.803748965263366699e-01,5.518018603324890137e-01,7.574592000000000000e+06,inf,inf,inf,inf,2.827684581279754639e-01,inf,inf,5.270799994468688965e-01,8.081591725349426270e-01,8.730923000000000000e+06,inf,inf,inf,inf,inf,1.600449943542480469e+01,1.167361068725585938e+01,inf,inf,4.160424768924713135e-01,1.226773738861083984e+00,inf,4.640278339385986328e+00,inf,inf,inf,inf,inf,inf,5.844811797142028809e-01,inf,7.801036000000000000e+06,inf,7.272913455963134766e-01,inf,1.094645800000000000e+07,6.102625131607055664e-01,3.152786254882812500e+01,inf,7.235223650932312012e-01,3.032990800000000000e+07
5.518249273300170898e-01,inf,1.340084373950958252e-01,6.865757703781127930e-01,1.634503901004791260e-01,2.509314380586147308e-02,1.294131040573120117e+00,4.181905984878540039e-01,7.688112258911132812e-01,1.106888504028320312e+02,1.681063079833984375e+01,7.700861692428588867e-01,inf,6.838519573211669922e-01,inf,1.271751523017883301e+00,5.763478279113769531e-01,9.493711000000000000e+06,5.645822361111640930e-02,3.571151494979858398e-01,3.270874619483947754e-01,5.108484029769897461e-01,7.803580760955810547e-01,1.695833802223205566e-01,3.279792547225952148e+00,3.125208318233489990e-01,6.264811754226684570e-01,3.458828032016754150e-01,1.345271170139312744e-01,6.056903004646301270e-01,4.230323135852813721e-01,6.624943256378173828e+00,1.578485965728759766e-01,inf,5.812383294105529785e-01,6.895120143890380859e-01,3.547152280807495117e-01,1.257700771093368530e-01,7.015077471733093262e-01,7.742015000000000000e+06,5.153501629829406738e-01,7.068167328834533691e-01,inf,8.344152000000000000e+06,7.792017888277769089e-03,5.538995265960693359e-01,6.835568547248840332e-01,4.356708377599716187e-02,6.081510782241821289e-01
6.931416988372802734e-01,6.563590168952941895e-01,3.648233786225318909e-02,8.828504085540771484e-01,2.682538926601409912e-01,3.647778332233428955e-01,3.482577085494995117e+00,8.771498203277587891e-01,3.027597963809967041e-01,6.194595098495483398e-01,3.876936137676239014e-01,5.016800165176391602e-01,4.591144621372222900e-01,2.348528951406478882e-01,4.938822984695434570e-01,3.073859930038452148e+00,6.251229643821716309e-01,2.282567769289016724e-01,7.747398614883422852e-01,4.288867115974426270e-01,6.227794885635375977e-01,1.057380512356758118e-01,4.372986257076263428e-01,2.148868083953857422e+00,inf,8.608908653259277344e-01,6.532203555107116699e-01,7.812748849391937256e-02,1.395677030086517334e-01,4.999422281980514526e-02,8.125094175338745117e-01,5.293934941291809082e-01,4.818095564842224121e-01,inf,inf,6.778504848480224609e-01,6.345789432525634766e-01,9.408655017614364624e-02,inf,4.577988684177398682e-01,4.242842495441436768e-01,3.816629648208618164e-01,2.090220260620117188e+01,8.239147663116455078e-01,3.466469645500183105e-01,8.640919923782348633e-01,1.102723777294158936e-01,4.406345188617706299e-01,3.027251200000000000e+07
5.760404467582702637e-01,inf,3.756685256958007812e-01,1.076340794563293457e+00,7.165812253952026367e-01,8.539811521768569946e-02,9.304982423782348633e-02,4.208387136459350586e-01,2.766963243484497070e-01,inf,3.291120529174804688e+01,6.198585778474807739e-02,inf,1.821827769279479980e+00,inf,2.608313798904418945e+00,4.799236059188842773e-01,3.445289731025695801e-01,2.654156982898712158e-01,5.010980963706970215e-01,inf,6.023080945014953613e-01,5.068579912185668945e-01,3.028885841369628906e+00,1.144170188903808594e+01,4.662549495697021484e-01,4.086073935031890869e-01,8.065160512924194336e-01,8.123657852411270142e-02,3.906334042549133301e-01,3.711168766021728516e-01,1.762530899047851562e+01,1.617356538772583008e+00,5.459812283515930176e-01,7.965686321258544922e-01,5.541093945503234863e-01,inf,3.601176142692565918e-01,inf,1.845736400000000000e+07,1.839160472154617310e-01,5.229260325431823730e-01,5.334057211875915527e-01,8.452559000000000000e+06,2.187747657299041748e-01,6.319237518310546875e+01,6.624067425727844238e-01,3.633816242218017578e-01,1.726747600000000000e+07
4.674238562583923340e-01,inf,2.437579780817031860e-01,7.900770902633666992e-01,4.653595015406608582e-02,7.179706543684005737e-02,3.602060675621032715e-01,8.434895000000000000e+06,2.412769943475723267e-01,inf,1.559353917837142944e-01,5.298565626144409180e-01,2.961601018905639648e-01,inf,inf,9.656840562820434570e-01,5.466732978820800781e-01,1.174471378326416016e-01,3.226384520530700684e-01,4.410778284072875977e-01,inf,8.528549969196319580e-02,4.022513031959533691e-01,6.386144161224365234e-01,5.615687966346740723e-01,4.453137218952178955e-01,2.923980951309204102e-01,1.810646057128906250e-01,2.952240593731403351e-02,3.313300907611846924e-01,1.489796936511993408e-01,2.011711120605468750e+01,2.075494527816772461e-01,inf,inf,4.959833920001983643e-01,4.396219849586486816e-01,1.487867832183837891e-01,inf,9.332662000000000000e+06,4.197255074977874756e-01,5.304092764854431152e-01,inf,8.042651000000000000e+06,1.215762943029403687e-01,7.518514394760131836e-01,4.947251975536346436e-01,2.108165025711059570e-01,3.026112000000000000e+07
inf,inf,4.767409339547157288e-02,inf,1.529993861913681030e-01,inf,inf,7.183733582496643066e-01,1.768366992473602295e-01,inf,inf,inf,inf,2.619255483150482178e-01,inf,3.931059360504150391e+00,inf,5.021724700927734375e-01,inf,inf,inf,inf,inf,inf,inf,inf,5.816961079835891724e-02,inf,4.246584475040435791e-01,inf,2.481626272201538086e+00,inf,inf,inf,6.012348532676696777e-01,inf,7.414443045854568481e-02,inf,inf,1.691403600000000000e+07,2.696138024330139160e-01,2.188592851161956787e-01,inf,7.999240500000000000e+06,1.482325900000000000e+07,inf,inf,inf,3.026028800000000000e+07
inf,inf,7.027145028114318848e-01,3.639487915039062500e+02,inf,inf,inf,1.077303300000000000e+07,inf,inf,inf,inf,inf,inf,inf,1.384674549102783203e+01,inf,1.050133100000000000e+07,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.733155608177185059e-01,inf,3.106114864349365234e+00,inf,inf,inf,inf,inf,inf,inf,inf,7.793817500000000000e+06,inf,2.300460785627365112e-01,inf,8.364190000000000000e+06,1.012222900000000000e+07,inf,inf,inf,3.016401200000000000e+07
7.020481228828430176e-01,inf,1.461361050605773926e+00,3.174697235226631165e-02,3.447699844837188721e-01,5.395127534866333008e-01,3.894929289817810059e-01,1.040798400000000000e+07,4.624230861663818359e-01,3.544781494140625000e+01,1.051501110196113586e-01,6.864601373672485352e-01,5.294840335845947266e-01,inf,inf,6.547005176544189453e-01,6.711828708648681641e-01,8.975231000000000000e+06,3.064892590045928955e-01,2.505428791046142578e-01,inf,2.691848576068878174e-01,6.791597008705139160e-01,1.021068930625915527e+00,7.454930305480957031e+00,inf,inf,6.770954728126525879e-01,1.681101202964782715e+00,6.152458190917968750e-01,3.487248420715332031e-01,9.074531555175781250e+00,inf,inf,inf,6.392143368721008301e-01,inf,5.736923813819885254e-01,inf,8.006076000000000000e+06,inf,3.933562040328979492e-01,inf,7.585270000000000000e+06,1.921452730894088745e-01,7.686347365379333496e-01,1.657371222972869873e-01,6.850075721740722656e-01,3.031398800000000000e+07
4.189795851707458496e-01,inf,3.838575482368469238e-01,7.439061999320983887e-01,2.219087183475494385e-01,2.523100674152374268e-01,2.017761468887329102e+00,1.608584100000000000e+07,inf,inf,2.858685493469238281e+01,4.528170228004455566e-01,inf,inf,inf,3.543584823608398438e+00,6.030542254447937012e-01,4.516621232032775879e-01,6.839337944984436035e-01,8.163757920265197754e-01,5.736041665077209473e-01,5.283029079437255859e-01,2.795984148979187012e-01,1.744649171829223633e+00,9.430826187133789062e+00,inf,inf,7.803992033004760742e-01,1.379800140857696533e-01,1.179906249046325684e+00,8.432369232177734375e-01,2.655703544616699219e+01,inf,inf,inf,7.612948119640350342e-02,inf,2.389809787273406982e-01,6.953967809677124023e-01,7.161685500000000000e+06,inf,3.387075066566467285e-01,inf,9.432067000000000000e+06,5.820781737565994263e-02,2.245149803161621094e+01,1.152268886566162109e+00,9.776063263416290283e-02,5.892722606658935547e-01
7.014548778533935547e-01,6.833744049072265625e-01,3.435067236423492432e-01,6.817904710769653320e-01,9.268751740455627441e-02,7.662530243396759033e-02,2.584086060523986816e-01,6.827034950256347656e-01,6.010799407958984375e-01,6.561003327369689941e-01,2.309091985225677490e-01,3.205652236938476562e-01,3.816151916980743408e-01,4.332825541496276855e-01,5.049794316291809082e-01,5.682547569274902344e+00,7.034652829170227051e-01,1.580333113670349121e-01,2.344514429569244385e-01,6.278899908065795898e-01,5.824808478355407715e-01,3.579800128936767578e-01,inf,1.969731330871582031e+00,1.068381404876708984e+01,inf,7.750993371009826660e-01,6.009616330265998840e-02,5.652212724089622498e-02,3.765532979741692543e-03,5.303746461868286133e-01,6.255463361740112305e-01,4.205539226531982422e-01,inf,inf,2.994925975799560547e-01,3.261277079582214355e-01,3.650121390819549561e-01,inf,5.865633487701416016e-01,6.436795592308044434e-01,4.099220633506774902e-01,inf,8.013701438903808594e-01,2.610203623771667480e-01,5.365366935729980469e-01,1.006026268005371094e+00,5.077068209648132324e-01,2.806811200000000000e+07
5.336076021194458008e-01,inf,3.673567175865173340e-01,1.249671339988708496e+00,1.382540225982666016e+00,1.992738991975784302e-01,1.463409513235092163e-01,6.274139881134033203e-02,2.963969409465789795e-01,inf,2.244181442260742188e+01,3.722090721130371094e-01,inf,1.122841715812683105e+00,inf,3.427488327026367188e+00,6.697760224342346191e-01,2.221277803182601929e-01,3.088420033454895020e-01,3.384914100170135498e-01,inf,inf,7.192202210426330566e-01,2.542637109756469727e+00,1.701225852966308594e+01,7.095069885253906250e-01,1.230106726288795471e-01,3.190637230873107910e-01,6.929566711187362671e-02,1.633408218622207642e-01,1.359885483980178833e-01,2.941854667663574219e+01,1.164126247167587280e-01,5.760700106620788574e-01,7.035166621208190918e-01,2.832455933094024658e-01,2.334080487489700317e-01,3.962007462978363037e-01,inf,7.548911500000000000e+06,1.616291254758834839e-01,4.052700698375701904e-01,5.896688699722290039e-01,1.083988700000000000e+07,2.414578795433044434e-01,5.564834594726562500e+00,6.274946928024291992e-01,4.464016854763031006e-01,2.235495200000000000e+07
3.643439710140228271e-01,inf,3.024367690086364746e-01,7.185706496238708496e-01,8.119837641716003418e-01,7.190924882888793945e-01,6.230749189853668213e-02,3.186116814613342285e-01,2.468440234661102295e-01,inf,6.508786976337432861e-02,3.749899268150329590e-01,4.560922682285308838e-01,inf,7.620326519012451172e+00,4.410742282867431641e+00,5.901905894279479980e-01,4.452024996280670166e-01,3.130607306957244873e-01,5.090208649635314941e-01,inf,inf,5.324835181236267090e-01,6.757316589355468750e-01,5.862457156181335449e-01,8.067075610160827637e-01,inf,4.167447984218597412e-01,5.682567134499549866e-03,7.739169895648956299e-02,1.557153016328811646e-01,4.181459045410156250e+01,4.653185904026031494e-01,inf,inf,3.032843768596649170e-01,inf,8.386629819869995117e-02,inf,7.402477500000000000e+06,1.082315295934677124e-01,4.145423173904418945e-01,inf,1.108112500000000000e+07,2.195459604263305664e-01,7.376884818077087402e-01,3.594185113906860352e-01,2.030650377273559570e-01,3.020257200000000000e+07
inf,inf,3.987670838832855225e-01,inf,inf,inf,inf,1.428428100000000000e+07,inf,inf,inf,1.160414218902587891e+01,inf,inf,inf,4.326899051666259766e+00,inf,6.620817780494689941e-01,inf,inf,inf,inf,inf,2.976872558593750000e+03,inf,inf,inf,inf,1.715606003999710083e-01,inf,1.995933651924133301e+00,5.525455856323242188e+01,inf,inf,inf,inf,inf,inf,inf,1.581441900000000000e+07,inf,inf,inf,1.163979900000000000e+07,1.711752800000000000e+07,inf,inf,inf,3.027814800000000000e+07
inf,inf,5.850566864013671875e+00,inf,inf,inf,inf,1.882006000000000000e+07,inf,inf,inf,inf,inf,inf,inf,7.816143512725830078e+00,inf,1.104545500000000000e+07,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.957395076751708984e-01,inf,3.400962352752685547e+00,inf,inf,inf,inf,inf,inf,inf,inf,8.167335500000000000e+06,inf,inf,inf,1.306461400000000000e+07,1.414184200000000000e+07,inf,inf,inf,2.466896800000000000e+07
7.405296564102172852e-01,inf,1.483260750770568848e+00,7.889339327812194824e-01,1.669981628656387329e-01,4.762767553329467773e-01,3.982190787792205811e-01,1.577599700000000000e+07,inf,inf,inf,inf,inf,inf,inf,7.970029830932617188e+00,inf,9.093657000000000000e+06,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8.866114616394042969e-01,inf,3.720970630645751953e+00,inf,inf,inf,inf,inf,inf,inf,inf,8.303712500000000000e+06,inf,1.898661041259765625e+01,inf,1.139967900000000000e+07,5.920417904853820801e-01,inf,inf,inf,3.036488800000000000e+07
5.851759910583496094e-01,inf,2.297741889953613281e+00,1.601132273674011230e+00,1.951483726501464844e+00,1.620745539665222168e+00,1.562810897827148438e+00,1.816459745168685913e-02,7.191000580787658691e-01,7.440615844726562500e+01,1.235380649566650391e+01,6.452780365943908691e-01,inf,5.583417415618896484e-01,2.365834045410156250e+01,7.637012600898742676e-01,7.199946641921997070e-01,1.028564100000000000e+07,1.777525544166564941e-01,3.610044717788696289e-01,4.067781567573547363e-01,inf,7.470041513442993164e-01,4.374282062053680420e-02,4.554149150848388672e+00,inf,6.672260165214538574e-01,4.375882744789123535e-01,7.967968583106994629e-01,6.487699747085571289e-01,4.689785242080688477e-01,6.932178020477294922e+00,inf,inf,6.257926821708679199e-01,7.773676514625549316e-01,3.540910184383392334e-01,5.982533693313598633e-01,inf,9.657209000000000000e+06,6.716861724853515625e-01,7.897328138351440430e-01,inf,1.466748900000000000e+07,1.485036164522171021e-01,4.020559787750244141e-01,6.866159439086914062e-01,2.127973586320877075e-01,6.055155396461486816e-01
7.929164171218872070e-01,7.443146109580993652e-01,6.184225082397460938e-01,7.466035485267639160e-01,4.663911759853363037e-01,5.428081750869750977e-01,7.250554561614990234e-01,1.577331700000000000e+07,8.045919239521026611e-02,7.241242527961730957e-01,4.445368647575378418e-01,5.018894076347351074e-01,7.030442953109741211e-01,1.781820505857467651e-02,4.611348807811737061e-01,3.525785684585571289e+00,6.990088224411010742e-01,3.890360593795776367e-01,7.866974472999572754e-01,1.074861288070678711e+00,2.140736281871795654e-01,inf,4.314776360988616943e-01,2.017225503921508789e+00,1.548214626312255859e+01,inf,3.019884824752807617e-01,1.472533941268920898e+00,4.632106050848960876e-02,1.426624655723571777e-01,7.312869429588317871e-01,6.741611361503601074e-01,1.414407789707183838e-01,inf,5.883358120918273926e-01,3.836038708686828613e-01,5.503438115119934082e-01,1.231270506978034973e-01,6.428443789482116699e-01,5.063745975494384766e-01,3.715604782104492188e+00,3.397733867168426514e-01,inf,7.571318745613098145e-01,3.017232716083526611e-01,8.075079917907714844e-01,9.175486117601394653e-02,8.779556155204772949e-01,2.873414000000000000e+07
6.225891113281250000e-01,inf,5.177964568138122559e-01,4.036077022552490234e+00,2.878789044916629791e-02,1.301093250513076782e-01,1.101971939206123352e-01,5.620709657669067383e-01,7.171288598328828812e-03,inf,3.560611724853515625e+01,3.711681962013244629e-01,inf,1.971662044525146484e+00,inf,3.242536067962646484e+00,8.007841110229492188e-01,2.185171693563461304e-01,5.041443184018135071e-02,3.592397570610046387e-01,inf,7.474462985992431641e-01,5.597497820854187012e-01,3.799893140792846680e+00,2.111152267456054688e+01,4.647655487060546875e-01,7.320647239685058594e-01,7.590044140815734863e-01,1.513277590274810791e-01,5.455714464187622070e-01,4.674959182739257812e-01,inf,2.050971984863281250e-01,6.110035777091979980e-01,1.909786760807037354e-01,2.143417149782180786e-01,inf,2.930413559079170227e-02,inf,1.979509200000000000e+07,1.001412630081176758e+00,2.372505962848663330e-01,5.511848330497741699e-01,1.346281500000000000e+07,2.864043116569519043e-01,1.993590354919433594e+01,1.625112742185592651e-01,5.951259136199951172e-01,2.291609600000000000e+07
6.199747920036315918e-01,inf,5.319914817810058594e-01,4.061389565467834473e-01,2.153188176453113556e-02,1.147792935371398926e-01,1.256513446569442749e-01,9.476632624864578247e-02,3.314650058746337891e-01,inf,4.479835331439971924e-01,4.247755110263824463e-01,6.282086968421936035e-01,inf,1.270929145812988281e+01,2.656822204589843750e+00,6.900808215141296387e-01,1.206684932112693787e-01,4.186868369579315186e-01,3.691003918647766113e-01,inf,inf,6.253698468208312988e-01,6.068469285964965820e-01,6.170326471328735352e-01,7.666456699371337891e-02,4.853421449661254883e-02,6.992534548044204712e-02,2.753029167652130127e-01,2.716200053691864014e-01,1.313871797174215317e-02,3.783227539062500000e+01,4.729284346103668213e-01,inf,inf,4.426225721836090088e-01,3.187113702297210693e-01,3.445317745208740234e-01,inf,8.823882000000000000e+06,1.754201203584671021e-01,1.920464187860488892e-01,inf,1.061039900000000000e+07,2.926101982593536377e-01,7.251812815666198730e-01,2.098531723022460938e-01,6.939650177955627441e-01,3.022238400000000000e+07
inf,inf,4.664647579193115234e-01,inf,inf,inf,inf,7.103943500000000000e+06,inf,inf,inf,inf,inf,inf,inf,5.563672542572021484e+00,inf,5.031854510307312012e-01,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.357910037040710449e-01,inf,1.877056717872619629e+00,inf,inf,inf,inf,inf,inf,inf,inf,1.992487600000000000e+07,inf,2.383157908916473389e-01,inf,1.031517300000000000e+07,1.036814900000000000e+07,inf,inf,inf,3.028337600000000000e+07
